RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_H05643,GWK60_H05643,ORF,CP048237.1,584667,585440,W,774,0,0,0.0,0.0,0.0,774,1.0,0.996795533342443,-13.014369242235137,0,0,0,0,0.0,9999,2087.6666666666665
GWK60_H05665,GWK60_H05665,ORF,CP048237.1,585895,586941,C,1047,0,0,0.0,0.0,0.0,1047,1.0,0.9997903790467937,-13.014369242235137,0,0,0,0,0.0,9999,1833.6666666666667
GWK60_H05687,GWK60_H05687,ORF,CP048237.1,587188,587397,W,210,0,0,0.0,0.0,0.0,210,1.0,0.52497918747894,-13.014369242235137,0,0,0,0,0.0,9999,1733.6666666666667
GWK60_H05709,GWK60_H05709,ORF,CP048237.1,587483,588871,C,1389,1,1,0.0007199424046076314,1.031677465802736,0.8253419726421886,1125,0.8099352051835853,0.8099296501599869,-12.014369242235137,0,0,0,0,0.0,1389.0,1433.0
GWK60_H05731,GWK60_H05731,ORF,CP048237.1,589186,589527,W,342,1,1,0.0029239766081871343,5.205653021442496,5.205653021442496,323,0.9444444444444444,0.7605973932746208,-12.014369242235137,0,0,0,0,0.0,342.0,1780.3333333333333
GWK60_H05753,GWK60_H05753,ORF,CP048237.1,589794,590288,W,495,0,0,0.0,0.0,0.0,495,1.0,0.9502634884414434,-13.014369242235137,0,0,0,0,0.0,9999,2397.5
GWK60_H05775,GWK60_H05775,ORF,CP048237.1,590415,591776,C,1362,0,0,0.0,0.0,0.0,1362,1.0,0.9999910154936835,-13.014369242235137,0,0,0,0,0.0,9999,2525.5
GWK60_H05797,GWK60_H05797,ORF,CP048237.1,592182,593582,C,1401,0,0,0.0,0.0,0.0,1401,1.0,0.9999939169605846,-13.014369242235137,0,0,0,0,0.0,9999,4642.0
GWK60_H05819,GWK60_H05819,ORF,CP048237.1,593906,595246,W,1341,0,0,0.0,0.0,0.0,1341,1.0,0.9999889160349485,-13.014369242235137,0,0,0,0,0.0,9999,5215.0
GWK60_H05841,GWK60_H05841,ORF,CP048237.1,595475,597454,C,1980,1,1,0.000505050505050505,3.004040404040404,3.004040404040404,1938,0.9787878787878788,0.9787878605805264,-12.014369242235137,0,0,0,0,0.0,1980.0,5948.0
GWK60_H05863,GWK60_H05863,ORF,CP048237.1,598162,601023,W,2862,0,0,0.0,0.0,0.0,2862,1.0,0.9999999999972515,-13.014369242235137,0,0,0,0,0.0,9999,3498.0
GWK60_H05885,GWK60_H05885,ORF,CP048237.1,601280,601966,C,687,0,0,0.0,0.0,0.0,687,1.0,0.9923850668756108,-13.014369242235137,0,0,0,0,0.0,9999,3616.5
GWK60_H05907,GWK60_H05907,ORF,CP048237.1,602353,602850,C,498,0,0,0.0,0.0,0.0,498,1.0,0.9516623712800949,-13.014369242235137,0,0,0,0,0.0,9999,2342.6666666666665
GWK60_H05929,GWK60_H05929,ORF,CP048237.1,603150,603893,C,744,0,0,0.0,0.0,0.0,744,1.0,0.9956792664800881,-13.014369242235137,0,0,0,0,0.0,9999,2539.3333333333335
GWK60_H05951,FLR1,ORF,CP048237.1,604581,606254,C,1674,1,2,0.0005973715651135006,1.2040023894862604,1.3760027308414404,1129,0.6744324970131422,0.674432229442998,-11.429406741513981,0,0,0,0,0.0,1674.0,2015.5
GWK60_H05973,FLR2,ORF,CP048237.1,608557,610326,C,1770,0,0,0.0,0.0,0.0,1770,1.0,0.9999998480934262,-13.014369242235137,0,0,0,0,0.0,9999,1300.857142857143
GWK60_H06017,GWK60_H06017,ORF,CP048237.1,612167,613039,W,873,0,0,0.0,0.0,0.0,873,1.0,0.9988068922483908,-13.014369242235137,0,0,0,0,0.0,9999,1252.142857142857
GWK60_H06039,GWK60_H06039,ORF,CP048237.1,613575,613838,W,264,0,0,0.0,0.0,0.0,264,1.0,0.6547534606063192,-13.014369242235137,0,0,0,0,0.0,9999,1185.142857142857
GWK60_H06061,GWK60_H06061,ORF,CP048237.1,614661,617282,C,2622,0,0,0.0,0.0,0.0,2622,1.0,0.9999999999697038,-13.014369242235137,0,0,0,0,0.0,9999,996.1111111111111
GWK60_H06083,GWK60_H06083,ORF,CP048237.1,618546,619610,C,1065,0,0,0.0,0.0,0.0,1065,1.0,0.9998249038158853,-13.014369242235137,0,0,0,0,0.0,9999,813.0
GWK60_H06105,GWK60_H06105,ORF,CP048237.1,620442,623822,W,3381,0,0,0.0,0.0,0.0,3381,1.0,0.9999999999999847,-13.014369242235137,0,0,0,0,0.0,9999,828.2
GWK60_H06127,GAL11A,ORF,CP048237.1,625195,628494,W,3300,1,2,0.00030303030303030303,0.2838095238095238,0.3973333333333333,1934,0.5860606060606061,0.5860606060605859,-11.429406741513981,0,0,0,0,0.0,3300.0,936.5714285714286
GWK60_H06149,GWK60_H06149,ORF,CP048237.1,629138,630046,C,909,0,0,0.0,0.0,0.0,909,1.0,0.9991672966072072,-13.014369242235137,0,0,0,0,0.0,9999,801.0
GWK60_H06171,GWK60_H06171,ORF,CP048237.1,631138,635148,W,4011,0,0,0.0,0.0,0.0,4011,1.0,1.0,-13.014369242235137,0,0,0,0,0.0,9999,1009.8333333333334
GWK60_H06193,GWK60_H06193,ORF,CP048237.1,636330,638150,W,1821,0,0,0.0,0.0,0.0,1821,1.0,0.9999999087807686,-13.014369242235137,0,0,0,0,0.0,9999,1368.75
GWK60_H06215,GWK60_H06215,ORF,CP048237.1,638326,639732,C,1407,0,0,0.0,0.0,0.0,1407,1.0,0.999994271207193,-13.014369242235137,0,0,0,0,0.0,9999,1056.1666666666667
GWK60_H06237,GWK60_H06237,ORF,CP048237.1,640171,640998,C,828,0,0,0.0,0.0,0.0,828,1.0,0.9981301024729159,-13.014369242235137,0,0,0,0,0.0,9999,953.5
GWK60_H06259,DEP1,ORF,CP048237.1,641455,643269,W,1815,0,0,0.0,0.0,0.0,1815,1.0,0.9999999031400869,-13.014369242235137,0,0,0,0,0.0,9999,1022.6
GWK60_H06281,CYS3,ORF,CP048237.1,643830,645005,W,1176,0,0,0.0,0.0,0.0,1176,1.0,0.9999422887086502,-13.014369242235137,0,0,0,0,0.0,9999,1155.8
GWK60_H06303,GWK60_H06303,ORF,CP048237.1,645604,647583,W,1980,0,0,0.0,0.0,0.0,1980,1.0,0.999999981398061,-13.014369242235137,0,0,0,0,0.0,9999,1088.6
GWK60_H06325,SSR1,ORF,CP048237.1,647917,648561,C,645,0,0,0.0,0.0,0.0,645,1.0,0.9884562475160777,-13.014369242235137,0,0,0,0,0.0,9999,830.0
GWK60_H06347,GWK60_H06347,ORF,CP048237.1,649246,649554,C,309,3,3,0.009708737864077669,8.550161812297734,8.550161812297734,146,0.47249190938511326,0.35360430859104003,-11.014369242235137,0,0,0,0,0.0,103.0,880.6666666666666
GWK60_H06369,GWK60_H06369,ORF,CP048237.1,649884,652910,W,3027,1,1,0.0003303600925008259,0.3942517343904856,0.3942517343904856,1717,0.567228278823918,0.5672282788236186,-12.014369242235137,0,0,0,0,0.0,3027.0,1193.4
GWK60_H06391,REH1,ORF,CP048237.1,653936,655171,W,1236,0,0,0.0,0.0,0.0,1236,1.0,0.9999683265470388,-13.014369242235137,0,0,0,0,0.0,9999,1554.6666666666667
GWK60_H06413,GWK60_H06413,ORF,CP048237.1,655291,657897,C,2607,0,0,0.0,0.0,0.0,2607,1.0,0.9999999999648008,-13.014369242235137,0,0,0,0,0.0,9999,1715.6666666666667
GWK60_H06435,GWK60_H06435,ORF,CP048237.1,658161,659075,W,915,0,0,0.0,0.0,0.0,915,1.0,0.9992157514472091,-13.014369242235137,0,0,0,0,0.0,9999,1893.0
GWK60_H06457,GWK60_H06457,ORF,CP048237.1,659607,661085,W,1479,0,0,0.0,0.0,0.0,1479,1.0,0.9999972114889781,-13.014369242235137,0,0,0,0,0.0,9999,2751.5
GWK60_H06479,GWK60_H06479,ORF,CP048237.1,661868,665377,W,3510,0,0,0.0,0.0,0.0,3510,1.0,0.9999999999999958,-13.014369242235137,0,0,0,0,0.0,9999,1681.5
GWK60_H06501,GWK60_H06501,ORF,CP048237.1,665901,667652,W,1752,0,0,0.0,0.0,0.0,1752,1.0,0.999999818134818,-13.014369242235137,0,0,0,0,0.0,9999,1555.5
GWK60_H06523,GWK60_H06523,ORF,CP048237.1,669636,673484,W,3849,0,0,0.0,0.0,0.0,3849,1.0,0.9999999999999998,-13.014369242235137,0,0,0,0,0.0,9999,1169.1666666666667
GWK60_H06545,GWK60_H06545,ORF,CP048237.1,673735,674127,C,393,0,0,0.0,0.0,0.0,393,1.0,0.8732494198778592,-13.014369242235137,0,0,0,0,0.0,9999,1123.1666666666667
GWK60_H06567,GWK60_H06567,ORF,CP048237.1,675501,677135,W,1635,1,1,0.0006116207951070336,0.674413863404689,0.5780690257754477,851,0.5204892966360857,0.5204889916459919,-12.014369242235137,0,0,0,0,0.0,1635.0,1102.6666666666667
GWK60_H06589,GWK60_H06589,ORF,CP048237.1,677888,679162,C,1275,0,0,0.0,0.0,0.0,1275,1.0,0.9999785550515792,-13.014369242235137,0,0,0,0,0.0,9999,1103.5
GWK60_H06611,GWK60_H06611,ORF,CP048237.1,679478,680494,W,1017,0,0,0.0,0.0,0.0,1017,1.0,0.9997170620600901,-13.014369242235137,0,0,0,0,0.0,9999,1006.2
GWK60_H06633,GWK60_H06633,ORF,CP048237.1,681470,683422,W,1953,0,0,0.0,0.0,0.0,1953,1.0,0.9999999756321215,-13.014369242235137,0,0,0,0,0.0,9999,1055.2
GWK60_H06655,GWK60_H06655,ORF,CP048237.1,683991,687236,C,3246,0,0,0.0,0.0,0.0,3246,1.0,0.9999999999999409,-13.014369242235137,0,0,0,0,0.0,9999,1200.2
GWK60_H06677,GWK60_H06677,ORF,CP048237.1,687447,687820,C,219,0,0,0.0,0.0,0.0,219,1.0,0.5473576181430894,-13.014369242235137,0,0,0,0,0.0,9999,1562.6666666666667
GWK60_H06699,GWK60_H06699,ORF,CP048237.1,688024,688566,W,543,0,0,0.0,0.0,0.0,543,1.0,0.9686290677518062,-13.014369242235137,0,0,0,0,0.0,9999,1664.3333333333333
GWK60_H06721,BNR1,ORF,CP048237.1,688794,692696,C,3903,0,0,0.0,0.0,0.0,3903,1.0,1.0,-13.014369242235137,0,0,0,0,0.0,9999,1913.6666666666667
GWK60_H06743,GWK60_H06743,ORF,CP048237.1,693100,694329,W,1230,1,1,0.0008130081300813008,1.3498644986449864,1.3498644986449864,1085,0.8821138211382114,0.8820841539179007,-12.014369242235137,0,0,0,0,0.0,1230.0,1660.3333333333333
GWK60_H06765,GWK60_H06765,ORF,CP048237.1,694516,694959,C,444,0,0,0.0,0.0,0.0,444,1.0,0.9198270878271877,-13.014369242235137,0,0,0,0,0.0,9999,1513.0
GWK60_H06787,GWK60_H06787,ORF,CP048237.1,695490,696107,W,618,0,0,0.0,0.0,0.0,618,1.0,0.9849320101894071,-13.014369242235137,0,0,0,0,0.0,9999,1608.6666666666667
GWK60_H06809,ADH6,ORF,CP048237.1,696367,697449,C,1083,0,0,0.0,0.0,0.0,1083,1.0,0.9998537431547093,-13.014369242235137,0,0,0,0,0.0,9999,1615.3333333333333
GWK60_H06831,ARG81,ORF,CP048237.1,698697,700805,C,2109,0,0,0.0,0.0,0.0,2109,1.0,0.9999999948794296,-13.014369242235137,0,0,0,0,0.0,9999,1596.6666666666667
GWK60_H06853,GWK60_H06853,ORF,CP048237.1,701238,701729,W,492,0,0,0.0,0.0,0.0,492,1.0,0.9488262990829084,-13.014369242235137,0,0,0,0,0.0,9999,1621.3333333333333
GWK60_H06875,GWK60_H06875,ORF,CP048237.1,701916,703799,C,1884,0,0,0.0,0.0,0.0,1884,1.0,0.9999999514173831,-13.014369242235137,0,0,0,0,0.0,9999,972.8333333333334
GWK60_H06897,GWK60_H06897,ORF,CP048237.1,704456,705820,C,1365,1,1,0.0007326007326007326,0.723931623931624,0.6205128205128205,800,0.5860805860805861,0.5860754760578221,-12.014369242235137,0,0,0,0,0.0,1365.0,988.1666666666666
GWK60_H06919,GWK60_H06919,ORF,CP048237.1,706128,707681,W,1554,1,1,0.0006435006435006435,0.6143286143286143,0.5265673837102408,960,0.6177606177606177,0.6177598040455433,-12.014369242235137,0,0,0,0,0.0,1554.0,954.6666666666666
GWK60_H06941,GWK60_H06941,ORF,CP048237.1,708034,710670,W,2637,0,0,0.0,0.0,0.0,2637,1.0,0.9999999999739237,-13.014369242235137,0,0,0,0,0.0,9999,882.3333333333334
GWK60_H06963,GWK60_H06963,ORF,CP048237.1,710958,711710,C,753,0,0,0.0,0.0,0.0,753,1.0,0.9960496778454722,-13.014369242235137,0,0,0,0,0.0,9999,686.4285714285714
GWK60_H06985,GWK60_H06985,ORF,CP048237.1,712397,712669,W,273,0,0,0.0,0.0,0.0,273,1.0,0.6748052725823135,-13.014369242235137,0,0,0,0,0.0,9999,668.1428571428571
GWK60_H07007,GWK60_H07007,ORF,CP048237.1,712976,714046,C,1071,0,0,0.0,0.0,0.0,1071,1.0,0.9998350989423702,-13.014369242235137,0,0,0,0,0.0,9999,668.1428571428571
GWK60_H07029,GWK60_H07029,ORF,CP048237.1,714376,715512,C,1137,0,0,0.0,0.0,0.0,1137,1.0,0.999914763877396,-13.014369242235137,0,0,0,0,0.0,9999,1099.25
GWK60_H07051,GWK60_H07051,ORF,CP048237.1,715805,716026,W,222,0,0,0.0,0.0,0.0,222,1.0,0.5547792351072148,-13.014369242235137,0,0,0,0,0.0,9999,1095.0
GWK60_H07073,GWK60_H07073,ORF,CP048237.1,716436,718421,W,1986,0,0,0.0,0.0,0.0,1986,1.0,0.9999999824813536,-13.014369242235137,0,0,0,0,0.0,9999,1138.5
GWK60_H07095,GWK60_H07095,ORF,CP048237.1,718694,719476,W,783,0,0,0.0,0.0,0.0,783,1.0,0.9970705300280651,-13.014369242235137,0,0,0,0,0.0,9999,1116.5
GWK60_H07117,GWK60_H07117,ORF,CP048237.1,719524,720600,C,1077,0,0,0.0,0.0,0.0,1077,1.0,0.9998447005410191,-13.014369242235137,0,0,0,0,0.0,9999,1160.75
GWK60_H07139,GWK60_H07139,ORF,CP048237.1,720997,722271,C,1275,0,0,0.0,0.0,0.0,1275,1.0,0.9999785550515792,-13.014369242235137,0,0,0,0,0.0,9999,1152.75
GWK60_H07161,GWK60_H07161,ORF,CP048237.1,722610,724106,C,1497,0,0,0.0,0.0,0.0,1497,1.0,0.9999976708387392,-13.014369242235137,0,0,0,0,0.0,9999,2540.5
GWK60_H07183,GWK60_H07183,ORF,CP048237.1,724372,725481,W,1110,0,0,0.0,0.0,0.0,1110,1.0,0.9998883466593704,-13.014369242235137,0,0,0,0,0.0,9999,2500.0
GWK60_H07205,GWK60_H07205,ORF,CP048237.1,725576,726934,C,1359,0,0,0.0,0.0,0.0,1359,1.0,0.9999907418772642,-13.014369242235137,0,0,0,0,0.0,9999,2561.5
GWK60_H07227,DYS1,ORF,CP048237.1,727416,728573,C,1158,0,0,0.0,0.0,0.0,1158,1.0,0.9999309078263319,-13.014369242235137,0,0,0,0,0.0,9999,813.1428571428571
GWK60_H07249,GWK60_H07249,ORF,CP048237.1,728838,729674,W,837,0,0,0.0,0.0,0.0,837,1.0,0.9982907672530508,-13.014369242235137,0,0,0,0,0.0,9999,576.9090909090909
GWK60_H07271,GWK60_H07271,ORF,CP048237.1,729852,731858,W,2007,0,0,0.0,0.0,0.0,2007,1.0,0.9999999857996613,-13.014369242235137,0,0,0,0,0.0,9999,624.8181818181819
GWK60_H07293,GWK60_H07293,ORF,CP048237.1,732114,732950,W,837,1,1,0.0011947431302270011,0.7982078853046595,0.725643532095145,618,0.7383512544802867,0.737089240337378,-12.014369242235137,0,0,0,0,0.0,837.0,668.1
GWK60_H07315,GWK60_H07315,ORF,CP048237.1,734305,734754,W,450,0,0,0.0,0.0,0.0,450,1.0,0.9241418199787566,-13.014369242235137,0,0,0,0,0.0,9999,614.5
GWK60_H07337,PHO8,ORF,CP048237.1,735107,736744,C,1638,0,0,0.0,0.0,0.0,1638,1.0,0.9999994313499218,-13.014369242235137,0,0,0,0,0.0,9999,714.8
GWK60_H07359,GWK60_H07359,ORF,CP048237.1,737719,738150,C,432,1,1,0.0023148148148148147,1.5391589506172838,1.4207621082621082,272,0.6296296296296297,0.5732903330122021,-12.014369242235137,0,0,0,0,0.0,432.0,664.9166666666666
GWK60_H07381,KRE2,ORF,CP048237.1,739500,740891,W,1392,1,1,0.0007183908045977011,0.49292661361626877,0.4577175697865353,1318,0.9468390804597702,0.9468327783921312,-12.014369242235137,0,0,0,0,0.0,1392.0,686.1538461538462
GWK60_H07403,GWK60_H07403,ORF,CP048237.1,741466,742608,W,1143,0,0,0.0,0.0,0.0,1143,1.0,0.9999197272442962,-13.014369242235137,0,0,0,0,0.0,9999,706.3846153846154
GWK60_H07425,GWK60_H07425,ORF,CP048237.1,742813,744993,C,2181,0,0,0.0,0.0,0.0,2181,1.0,0.9999999975075509,-13.014369242235137,0,0,0,0,0.0,9999,581.1176470588235
GWK60_H07447,GWK60_H07447,ORF,CP048237.1,745540,746220,C,681,0,0,0.0,0.0,0.0,681,1.0,0.9919179913746745,-13.014369242235137,0,0,0,0,0.0,9999,484.0
GWK60_H07469,GWK60_H07469,ORF,CP048237.1,749007,750542,W,1536,0,0,0.0,0.0,0.0,1536,1.0,0.9999984230241705,-13.014369242235137,0,0,0,0,0.0,9999,491.875
GWK60_H07491,IFA38,ORF,CP048237.1,750985,752043,W,1059,0,0,0.0,0.0,0.0,1059,1.0,0.9998140784855822,-13.014369242235137,0,0,0,0,0.0,9999,560.3076923076923
GWK60_H07513,GWK60_H07513,ORF,CP048237.1,752391,753287,W,897,0,0,0.0,0.0,0.0,897,1.0,0.999061229212862,-13.014369242235137,0,0,0,0,0.0,9999,545.7692307692307
GWK60_H07535,GWK60_H07535,ORF,CP048237.1,754239,755681,W,1443,0,0,0.0,0.0,0.0,1443,1.0,0.9999960031499592,-13.014369242235137,0,0,0,0,0.0,9999,557.8461538461538
GWK60_H07557,HXK2,ORF,CP048237.1,756776,758236,W,1461,0,0,0.0,0.0,0.0,1461,1.0,0.9999966615480234,-13.014369242235137,0,0,0,0,0.0,9999,563.0769230769231
GWK60_H07579,GWK60_H07579,ORF,CP048237.1,758670,762158,C,3198,0,0,0.0,0.0,0.0,3198,1.0,0.9999999999999045,-13.014369242235137,0,0,0,0,0.0,9999,573.4545454545455
GWK60_H07601,GWK60_H07601,ORF,CP048237.1,762451,763317,W,867,0,0,0.0,0.0,0.0,867,1.0,0.9987332080463247,-13.014369242235137,0,0,0,0,0.0,9999,570.6
GWK60_H07623,GWK60_H07623,ORF,CP048237.1,763679,765709,W,2031,0,0,0.0,0.0,0.0,2031,1.0,0.9999999888296177,-13.014369242235137,0,0,0,0,0.0,9999,664.375
GWK60_H07645,GWK60_H07645,ORF,CP048237.1,766489,767589,W,1101,0,0,0.0,0.0,0.0,1101,1.0,0.9998778330705631,-13.014369242235137,0,0,0,0,0.0,9999,4379.0
GWK60_H07667,GWK60_H07667,ORF,CP048237.1,767980,768519,W,540,0,0,0.0,0,0,540,1.0,0.9677045353015494,-13.014369242235137,0,0,0,0,0.0,9999,9999
GWK60_H07689,RTF1,ORF,CP048237.1,769070,770770,W,1701,0,0,0.0,0,0,1701,1.0,0.9999996971415501,-13.014369242235137,0,0,0,0,0.0,9999,9999
GWK60_H07711,GWK60_H07711,ORF,CP048237.1,771103,772260,W,1158,0,0,0.0,0,0,1158,1.0,0.9999309078263319,-13.014369242235137,0,0,0,0,0.0,9999,9999
GWK60_H07733,GWK60_H07733,ORF,CP048237.1,772464,772982,C,519,0,0,0.0,0.0,0.0,519,1.0,0.960456220449047,-13.014369242235137,0,0,0,0,0.0,9999,4983.0
GWK60_H07755,GWK60_H07755,ORF,CP048237.1,773304,776369,W,3066,0,0,0.0,0.0,0.0,3066,1.0,0.9999999999996427,-13.014369242235137,0,0,0,0,0.0,9999,3019.0
GWK60_H07777,GWK60_H07777,ORF,CP048237.1,776684,777472,W,789,0,0,0.0,0.0,0.0,789,1.0,0.9972406583371649,-13.014369242235137,0,0,0,0,0.0,9999,2449.0
GWK60_H07799,GWK60_H07799,ORF,CP048237.1,778040,780925,W,2886,0,0,0.0,0.0,0.0,2886,1.0,0.999999999997838,-13.014369242235137,0,0,0,0,0.0,9999,2507.0
GWK60_H07821,HAP2,ORF,CP048237.1,781406,782296,C,891,0,0,0.0,0.0,0.0,891,1.0,0.9990032367318377,-13.014369242235137,0,0,0,0,0.0,9999,2235.5
GWK60_H07843,GWK60_H07843,ORF,CP048237.1,783088,785079,C,1992,3,3,0.0015060240963855422,2.7404618473895583,2.7404618473895583,1778,0.892570281124498,0.8925702663984808,-11.014369242235137,0,0,0,0,0.0,664.0,1819.6666666666667
GWK60_H07865,GWK60_H07865,ORF,CP048237.1,786030,788405,W,2376,0,0,0.0,0.0,0.0,2376,1.0,0.9999999996453892,-13.014369242235137,0,0,0,0,0.0,9999,1403.4
GWK60_H07887,GWK60_H07887,ORF,CP048237.1,788912,791560,W,2649,0,0,0.0,0.0,0.0,2649,1.0,0.9999999999768725,-13.014369242235137,0,0,0,0,0.0,9999,1175.6666666666667
GWK60_H07909,GWK60_H07909,ORF,CP048237.1,791900,792697,W,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-13.014369242235137,0,0,0,0,0.0,9999,1149.1666666666667
GWK60_H07931,GWK60_H07931,ORF,CP048237.1,792913,793464,C,552,0,0,0.0,0.0,0.0,552,1.0,0.97125150407346,-13.014369242235137,1,0,0,0,0.0,9999,1087.0
GWK60_H07953,GWK60_H07953,ORF,CP048237.1,794546,795373,W,828,0,0,0.0,0.0,0.0,828,1.0,0.9981301024729159,-13.014369242235137,0,0,0,0,0.0,9999,1351.0
GWK60_H07975,KNH1,ORF,CP048237.1,796017,796814,C,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-13.014369242235137,0,0,0,0,0.0,9999,1451.8
GWK60_H07997,GWK60_H07997,ORF,CP048237.1,797946,799223,W,1278,0,0,0.0,0.0,0.0,1278,1.0,0.9999791888323978,-13.014369242235137,0,0,0,0,0.0,9999,1595.8333333333333
GWK60_H08019,GWK60_H08019,ORF,CP048237.1,799402,800763,C,1362,0,0,0.0,0.0,0.0,1362,1.0,0.9999910154936835,-13.014369242235137,0,0,0,0,0.0,9999,1599.0
GWK60_H08041,GWK60_H08041,ORF,CP048237.1,801504,802376,W,873,1,2,0.001145475372279496,1.8316151202749142,3.1399116347569955,872,0.9988545246277205,0.9976627835516573,-11.429406741513981,0,0,0,0,0.0,873.0,1599.0
GWK60_H08063,GWK60_H08063,ORF,CP048237.1,802941,804965,W,2025,0,0,0.0,0.0,0.0,2025,1.0,0.99999998813888,-13.014369242235137,0,0,0,0,0.0,9999,1452.375
GWK60_H08085,GWK60_H08085,ORF,CP048237.1,809144,810160,W,1017,0,0,0.0,0.0,0.0,1017,1.0,0.9997170620600901,-13.014369242235137,0,0,0,0,0.0,9999,1463.3333333333333
GWK60_H08107,GWK60_H08107,ORF,CP048237.1,810686,812386,C,1701,0,0,0.0,0.0,0.0,1701,1.0,0.9999996971415501,-13.014369242235137,1,0,0,0,0.0,9999,1224.1818181818182
GWK60_H08129,GWK60_H08129,ORF,CP048237.1,818387,819175,W,789,5,6,0.0063371356147021544,5.698141106886355,6.311787072243345,319,0.40430925221799746,0.40319362485368265,-10.207014320177533,0,0,0,0,0.0,157.8,899.1666666666666
GWK60_H08151,GWK60_H08151,ORF,CP048237.1,820590,822341,C,1752,7,10,0.003995433789954338,2.880208333333333,3.872549019607843,912,0.5205479452054794,0.5205478505359327,-9.554937623597839,1,0,0,0,0.0,250.28571428571428,720.875
GWK60_H08173,GWK60_H08173,ORF,CP048237.1,822831,823808,C,978,0,0,0.0,0.0,0.0,978,1.0,0.9995821624865567,-13.014369242235137,0,0,0,0,0.0,9999,753.3333333333334
GWK60_H08195,GWK60_H08195,ORF,CP048237.1,824253,825557,C,1305,0,0,0.0,0.0,0.0,1305,1.0,0.9999841131031667,-13.014369242235137,0,0,0,0,0.0,9999,731.1428571428571
GWK60_H08217,GWK60_H08217,ORF,CP048237.1,826354,828558,W,2205,0,0,0.0,0.0,0.0,2205,1.0,0.9999999980393701,-13.014369242235137,0,0,0,0,0.0,9999,649.8666666666667
GWK60_H08239,HSP10,ORF,CP048237.1,828924,829244,C,321,0,0,0.0,0.0,0.0,321,1.0,0.7702989490466019,-13.014369242235137,0,0,0,0,0.0,9999,642.9166666666666
GWK60_H08261,GWK60_H08261,ORF,CP048237.1,830231,831190,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-13.014369242235137,0,0,0,0,0.0,9999,623.6666666666666
GWK60_H08283,TPI1,ORF,CP048237.1,832135,832881,W,747,0,0,0.0,0.0,0.0,747,1.0,0.9958064279474874,-13.014369242235137,0,0,0,0,0.0,9999,666.0
GWK60_H08305,GWK60_H08305,ORF,CP048237.1,833188,835140,C,1953,0,0,0.0,0.0,0.0,1953,1.0,0.9999999756321215,-13.014369242235137,0,0,0,0,0.0,9999,854.625
GWK60_H08327,GWK60_H08327,ORF,CP048237.1,835499,836581,C,1083,0,0,0.0,0.0,0.0,1083,1.0,0.9998537431547093,-13.014369242235137,0,0,0,0,0.0,9999,963.4285714285714
GWK60_H08349,GWK60_H08349,ORF,CP048237.1,838195,840033,W,1839,1,1,0.000543773790103317,0.6224397317382635,0.4668297988036976,1099,0.5976073953235455,0.5976073497902198,-12.014369242235137,0,0,0,0,0.0,1839.0,1144.6666666666667
GWK60_H08371,GWK60_H08371,ORF,CP048237.1,840802,841134,W,333,0,0,0.0,0.0,0.0,333,1.0,0.7908406347869368,-13.014369242235137,0,0,0,0,0.0,9999,1407.75
GWK60_H08393,VPS15,ORF,CP048237.1,841392,845624,C,4233,1,1,0.00023623907394283014,0.11746144240828862,0.0967329525715318,2854,0.6742263170328372,0.6742263170328372,-12.014369242235137,0,0,0,0,0.0,4233.0,497.2142857142857
GWK60_H08415,GWK60_H08415,ORF,CP048237.1,845976,846656,C,681,0,0,0.0,0.0,0.0,681,1.0,0.9919179913746745,-13.014369242235137,0,0,0,0,0.0,9999,427.2307692307692
GWK60_H08437,GWK60_H08437,ORF,CP048237.1,847337,848602,W,1266,0,0,0.0,0.0,0.0,1266,1.0,0.9999765355363104,-13.014369242235137,0,0,0,0,0.0,9999,410.6666666666667
GWK60_H08459,GWK60_H08459,ORF,CP048237.1,848843,851020,C,2178,6,14,0.0027548209366391185,1.1327322814926122,2.422788490970309,1812,0.8319559228650137,0.8319559207282552,-9.107478646626618,0,0,0,0,0.0,363.0,411.1818181818182
GWK60_H08481,GWK60_H08481,ORF,CP048237.1,851281,851586,W,306,0,0,0.0,0.0,0.0,306,1.0,0.7426905453026857,-13.014369242235137,0,0,0,0,0.0,9999,349.27272727272725
GWK60_H08503,GWK60_H08503,ORF,CP048237.1,852646,852927,W,282,0,0,0.0,0.0,0.0,282,1.0,0.6942363401080306,-13.014369242235137,0,0,0,0,0.0,9999,382.75
GWK60_H08525,GWK60_H08525,ORF,CP048237.1,853065,853610,C,546,1,3,0.0018315018315018315,0.701007326007326,1.9412510566356722,299,0.5476190476190477,0.5309319817836473,-11.014369242235137,2,0,0,0,0.0,546.0,382.75
GWK60_H08547,ATG11,ORF,CP048237.1,853800,857132,W,3333,0,0,0.0,0.0,0.0,3333,1.0,0.9999999999999754,-13.014369242235137,0,0,0,0,0.0,9999,406.9375
