Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_J02981,GWK60_J02981,ORF,YER071C,TDA2,S000000873,,,1.0435,0,0,339,0.0,0.0,0.0,339,1.0,0.8005922431513315,0.0,0.0,0,0,0
GWK60_J03003,ALD5,ORF,YER073W,ALD5,S000000875,,No,0.9895,4,4638,1554,0.002574002574002574,0.3747747747747748,0.8673679667691643,505,0.32496782496782495,0.324967396919791,0.0,0.0,0,0,0
GWK60_J03025,GWK60_J03025,ORF,YER074W,RPS24A,S000000876,,Yes,0.5970,0,0,1009,0.0,0.0,0.0,408,1.0,0.8889440332885924,0.0,0.0,0,0,0
GWK60_J03047,GWK60_J03047,ORF,YER074W,NA,S000007651,,Yes,0.5970,0,0,555,0.0,0.0,0.0,285,1.0,0.7005671424739729,0.0,0.0,0,0,0
GWK60_J03069,GWK60_J03069,ORF,YER075C,PTP3,S000000877,,,1.0545,1,5,2655,0.0003766478342749529,0.05419135547287676,0.0005415437199931625,2126,0.8007532956685499,0.8007532956511091,0.0,0.0,0,0,0
GWK60_J03091,GWK60_J03091,ORF,YER077C,MRX1,S000000879,,,NaN,1,1,1911,0.0005232862375719519,0.06409209837781267,0.00011039322466811236,1302,0.6813186813186813,0.6813186560506332,0.0,0.0,0,0,0
GWK60_J03113,GWK60_J03113,ORF,YER078C,ICP55,S000000880,,,0.9612,0,0,1464,0.0,0.0,0.0,1464,1.0,0.9999967602138706,0.0,0.0,0,0,0
GWK60_J03135,FMP29,ORF,YER080W,AIM9,S000000882,,,1.0208,1,1414,1941,0.0005151983513652757,0.09784475356345526,0.22307420604161357,1473,0.758887171561051,0.7588871507108489,0.0,0.0,0,0,0
GWK60_J03157,GWK60_J03157,ORF,YER082C,UTP7,S000000884,,,,0,0,1632,0.0,0.0,0.0,1632,1.0,0.9999993961865858,0.0,0.0,0,0,0
GWK60_J03179,GET2,ORF,YER083C,GET2,S000000885,,,0.8575,0,0,843,0.0,0.0,0.0,843,1.0,0.9983901449775877,0.0,0.0,0,0,0
GWK60_J03201,GWK60_J03201,ORF,,,,,,,2,751,1284,0.001557632398753894,0.32507110930516053,0.20935694522848758,668,0.5202492211838006,0.5202390246927361,0.0,0.0,0,0,0
GWK60_J03245,GWK60_J03245,ORF,YNL020C,ARK1,S000004965,,Yes,1.0553,0,0,1869,0.0,0.0,0.0,1869,1.0,0.9999999435550527,0.0,0.0,0,0,0
GWK60_J03267,HDA1,ORF,YNL021W,HDA1,S000004966,,,0.6880,1,1,2082,0.0004803073967339097,0.11329917814067669,0.00017296117433060644,1918,0.9212295869356388,0.9212295807562471,0.0,0.0,0,0,0
GWK60_J03289,GWK60_J03289,ORF,YCR072C,RSA4,S000000668,,,,0,0,1554,0.0,0.0,0.0,1554,1.0,0.9999986827987233,0.0,0.0,0,0,0
GWK60_J03311,GWK60_J03311,ORF,YCR071C,IMG2,S000000667,,,0.5975,0,0,372,0.0,0.0,0.0,372,1.0,0.8481288363433407,0.0,0.0,0,0,0
GWK60_J03333,GWK60_J03333,ORF,YCR069W,CPR4,S000000665,,No,1.0530,0,0,969,0.0,0.0,0.0,969,1.0,0.9995428309274196,0.0,0.0,0,0,0
GWK60_J03355,GWK60_J03355,ORF,YCR068W,ATG15,S000000664,,,0.8870,1,1807,1515,0.0006600660066006601,0.1597959795979598,0.50336999785557,1493,0.9854785478547855,0.9854766306262117,0.0,0.0,0,0,0
GWK60_J03377,GWK60_J03377,ORF,,,,,,,2,38,3090,0.0006472491909385113,0.2393328354493403,0.014400782059923765,2867,0.927831715210356,0.9278317152100952,0.0,0.0,0,0,0
GWK60_J03399,GWK60_J03399,ORF,YCR066W,RAD18,S000000662,,,NaN,0,0,1236,0.0,0.0,0.0,1236,1.0,0.9999683265470388,0.0,0.0,0,0,0
GWK60_J03421,GWK60_J03421,ORF,YCR065W,HCM1,S000000661,,,0.9990,0,0,1647,0.0,0.0,0.0,1647,1.0,0.9999994802929345,0.0,0.0,0,0,0
GWK60_J03443,GWK60_J03443,ORF,YCR063W,BUD31,S000000659,,,0.5485,1,2332,447,0.0022371364653243847,0.9286353467561522,8.535978039555959,317,0.70917225950783,0.6538651665861093,0.0,0.0,0,0,0
GWK60_J03465,GWK60_J03465,ORF,YPL160W,CDC60,S000006081,,,,0,0,3282,0.0,0.0,0.0,3282,1.0,0.9999999999999587,0.0,0.0,0,0,0
GWK60_J03487,GWK60_J03487,ORF,YOR245C,DGA1,S000005771,,,1.0110,0,0,1305,0.0,0.0,0.0,1305,1.0,0.9999841131031667,0.0,0.0,0,0,0
GWK60_J03509,GWK60_J03509,ORF,YOR244W,ESA1,S000005770,,,,0,0,1341,0.0,0.0,0.0,1341,1.0,0.9999889160349485,0.0,0.0,0,0,0
GWK60_J03531,GWK60_J03531,ORF,YOR243C,PUS7,S000005769,,,0.9785,1,1091,2019,0.0004952947003467063,0.1190193164933135,0.22322515780334373,1664,0.8241703813769192,0.824170370996847,0.0,0.0,0,0,0
GWK60_J03553,GWK60_J03553,ORF,YOR242C,SSP2,S000005768,,,1.0065,1,420,1110,0.0009009009009009009,0.22466216216216217,0.14989373805894854,631,0.5684684684684684,0.5684049970649214,0.0,0.0,0,0,0
GWK60_J03575,MET7,ORF,YOR241W,MET7,S000005767,,,NaN,0,0,1485,0.0,0.0,0.0,1485,1.0,0.9999973738787915,0.0,0.0,0,0,0
GWK60_J03597,GWK60_J03597,ORF,,,,,,,1,1,1609,0.0006215040397762585,0.19836337269525584,0.0002587723371876073,1163,0.7228091982597887,0.7228086489541078,0.0,0.0,0,0,0
GWK60_J03619,GWK60_J03619,ORF,YOR230W,WTM1,S000005756,,No,1.0145,0,0,1263,0.0,0.0,0.0,1263,1.0,0.9999758209542826,0.0,0.0,0,0,0
GWK60_J03641,MKK1,ORF,YPL140C,MKK2,S000006061,,NaN,1.0110,0,0,1404,0.0,0.0,0.0,1404,1.0,0.9999940967405078,0.0,0.0,0,0,0
GWK60_J03663,MGE1,ORF,YOR232W,MGE1,S000005758,,,,1,69,708,0.0014124293785310734,0.306877444589309,0.030883997284484484,702,0.9915254237288136,0.9853963480989958,0.0,0.0,0,0,0
GWK60_J03685,GWK60_J03685,ORF,YOR233W,KIN4,S000005759,,Yes,0.9040,2,125,1986,0.0010070493454179255,0.22807802767520793,0.020924305300745533,1482,0.7462235649546828,0.746223551881856,0.0,0.0,0,0,0
GWK60_J03707,GWK60_J03707,ORF,YOR236W,DFR1,S000005762,,,,0,0,654,0.0,0.0,0.0,654,1.0,0.9894393119633768,0.0,0.0,0,0,0
GWK60_J03729,GWK60_J03729,ORF,YOR237W,HES1,S000005763,,No,1.0455,0,0,1302,0.0,0.0,0.0,1302,1.0,0.9999836292830482,0.0,0.0,0,0,0
GWK60_J03751,GWK60_J03751,ORF,YOR238W,YOR238W,S000005764,No,,1.0195,0,0,888,0.0,0.0,0.0,888,1.0,0.9989729119492885,0.0,0.0,0,0,0
GWK60_J03773,GWK60_J03773,ORF,YOR229W,WTM2,S000005755,,No,1.0150,3,37,1308,0.0022935779816513763,0.48559346330275227,0.00933500017130149,900,0.6880733944954128,0.6880627862096472,0.0,0.0,0,0,0
GWK60_J03795,GWK60_J03795,ORF,,,,,,,0,0,333,0.0,0.0,0.0,333,1.0,0.7908406347869368,0.0,0.0,0,0,0
GWK60_J03817,GWK60_J03817,ORF,YOR228C,MCP1,S000005754,,,0.9860,0,0,867,0.0,0.0,0.0,867,1.0,0.9987332080463247,0.0,0.0,0,0,0
GWK60_J03839,GWK60_J03839,ORF,YOR227W,HER1,S000005753,,No,1.0110,6,6439,3597,0.0016680567139282735,0.2788687542649177,0.29731980094123983,3111,0.8648874061718098,0.8648874061718083,0.0,0.0,0,0,0
GWK60_J03861,GWK60_J03861,ORF,YOR226C,ISU2,S000005752,,Yes,1.0035,3,3840,438,0.00684931506849315,0.9655977584059775,1.3352926990307328,364,0.8310502283105022,0.7606514933196625,0.0,0.0,0,0,0
GWK60_J03883,GWK60_J03883,ORF,YOR224C,RPB8,S000005750,,,,0,0,453,0.0,0.0,0.0,453,1.0,0.9262183533975348,0.0,0.0,0,0,0
GWK60_J03905,GWK60_J03905,ORF,YOR223W,DSC3,S000005749,,,1.0160,1,1,906,0.0011037527593818985,0.16000086568843871,0.00018457879956819596,848,0.9359823399558499,0.9351792285204567,0.0,0.0,0,0,0
GWK60_J03927,GWK60_J03927,ORF,YPL134C,ODC1,S000006055,,No,1.0250,2,279,909,0.0022002200220022,0.3106792160697551,0.0519857512306685,594,0.6534653465346535,0.6529212037235216,0.0,0.0,0,0,0
GWK60_J03949,GWK60_J03949,ORF,YOR221C,MCT1,S000005747,,,0.7070,0,0,1035,0.0,0.0,0.0,1035,1.0,0.9997636593516778,0.0,0.0,0,0,0
GWK60_J03971,RCN2,ORF,YOR220W,RCN2,S000005746,,,0.9795,1,329,696,0.0014367816091954023,0.20739502697630777,0.07318889781281594,688,0.9885057471264368,0.9816217049507179,0.0,0.0,0,0,0
GWK60_J03993,GWK60_J03993,ORF,YFL013C,IES1,S000001881,,,0.7580,2,378,2013,0.0009935419771485345,0.15427308700344314,0.03482294662160744,826,0.41033283656234476,0.4103328310748097,0.0,0.0,0,0,0
GWK60_J04015,HSP12,ORF,YFL014W,HSP12,S000001880,,,1.0125,1,21,312,0.003205128205128205,0.5206552706552706,0.01356265538609967,226,0.7243589743589743,0.5461584933251996,0.0,0.0,0,0,0
GWK60_J04037,GWK60_J04037,ORF,YFL016C,MDJ1,S000001878,,,,0,0,1569,0.0,0.0,0.0,1569,1.0,0.9999988662741465,0.0,0.0,0,0,0
GWK60_J04059,GWK60_J04059,ORF,YMR234W,RNH1,S000004847,,,1.0232,1,315,1194,0.0008375209380234506,0.1505221141166827,0.051354562831209094,1181,0.9891122278056952,0.9890645476697446,0.0,0.0,0,0,0
GWK60_J04081,GWK60_J04081,ORF,YBL015W,ACH1,S000000111,,,0.9855,2,18,1581,0.001265022137887413,0.24497300795787183,0.0022837867141958083,1192,0.7539531941808981,0.753952436062295,0.0,0.0,0,0,0
GWK60_J04103,GWK60_J04103,ORF,YBL016W,FUS3,S000000112,,NaN,NaN,0,0,1074,0.0,0.0,0.0,1074,1.0,0.999839971725238,0.0,0.0,0,0,0
GWK60_J04125,GWK60_J04125,ORF,YBL017C,PEP1,S000000113,,No,0.9715,2,571,4545,0.00044004400440044003,0.14148371358875017,0.06378228788140382,2473,0.5441144114411441,0.5441144114411441,0.0,0.0,0,0,0
GWK60_J04147,GWK60_J04147,ORF,YBL018C,POP8,S000000114,,,,1,2,378,0.0026455026455026454,0.9849050731403671,0.003933142176036232,228,0.6031746031746031,0.516134617532703,0.0,0.0,0,0,0
GWK60_J04169,GWK60_J04169,ORF,YBL019W,APN2,S000000115,,,1.0390,0,0,1518,0.0,0.0,0.0,1518,1.0,0.9999981120177428,0.0,0.0,0,0,0
GWK60_J04191,GWK60_J04191,ORF,YBL020W,RFT1,S000000116,,,,0,0,1656,0.0,0.0,0.0,1656,1.0,0.9999995250234843,0.0,0.0,0,0,0
GWK60_J04213,GWK60_J04213,ORF,YBL021C,HAP3,S000000117,,,0.8702,0,0,357,0.0,0.0,0.0,357,1.0,0.8277836082661223,0.0,0.0,0,0,0
GWK60_J04235,GWK60_J04235,ORF,YBL022C,PIM1,S000000118,,,0.3330,2,1375,3081,0.0006491398896462187,0.1645274556666962,0.4222052539801119,3019,0.9798766634209672,0.9798766634206659,0.0,0.0,0,0,0
GWK60_J04257,GWK60_J04257,ORF,YBL023C,MCM2,S000000119,,No,,0,0,2640,0.0,0.0,0.0,2640,1.0,0.9999999999746945,0.0,0.0,0,0,0
GWK60_J04279,GWK60_J04279,ORF,YLR414C,PUN1,S000004406,,,1.0088,0,0,786,0.0,0.0,0.0,786,1.0,0.9971568627943171,0.0,0.0,0,0,0
GWK60_J04301,GWK60_J04301,ORF,YLR417W,VPS36,S000004409,,,0.4040,0,0,1566,0.0,0.0,0.0,1566,1.0,0.9999988317470944,0.0,0.0,0,0,0
GWK60_J04323,GWK60_J04323,ORF,YLR418C,CDC73,S000004410,,,0.6767,0,0,1113,0.0,0.0,0.0,1113,1.0,0.9998916461567283,0.0,0.0,0,0,0
GWK60_J04345,GWK60_J04345,ORF,YLR419W,YLR419W,S000004411,No,,0.9395,1,905,4263,0.0002345765892563922,0.058778191079387414,0.17394573675860447,3821,0.8963171475486746,0.8963171475486746,0.0,0.0,0,0,0
GWK60_J04367,GWK60_J04367,ORF,YLR027C,AAT2,S000004017,,No,0.4580,2,1766,1260,0.0015873015873015873,0.3510442773600668,0.9632760617058949,744,0.5904761904761905,0.5904614785322454,0.0,0.0,0,0,0
GWK60_J04389,GWK60_J04389,ORF,YKL191W,DPH2,S000001674,,,1.0070,1,1,1656,0.0006038647342995169,0.31803542673107893,0.0014861468538835462,1101,0.6648550724637681,0.6648547566732224,0.0,0.0,0,0,0
GWK60_J04411,GWK60_J04411,ORF,YLR420W,URA4,S000004412,,,0.9990,1,112,1077,0.0009285051067780873,0.6826833797585886,0.23912600010308654,1032,0.958217270194986,0.9580684595713387,0.0,0.0,0,0,0
GWK60_J04433,GWK60_J04433,ORF,YLR421C,RPN13,S000004413,,,1.0317,0,0,456,0.0,0.0,0.0,456,1.0,0.9282424577362486,0.0,0.0,0,0,0
GWK60_J04455,GWK60_J04455,ORF,YLR422W,DCK1,S000004414,,,1.0085,1,15,5745,0.00017406440382941688,0.15504786771105308,0.007273551260878175,5550,0.9660574412532638,0.9660574412532638,0.0,0.0,0,0,0
GWK60_J04477,GWK60_J04477,ORF,YKL192C,ACP1,S000001675,,,,0,0,354,0.0,0.0,0.0,354,1.0,0.8234647252208833,0.0,0.0,0,0,0
GWK60_J04499,ATG17,ORF,YLR423C,ATG17,S000004415,,,1.0363,0,0,1230,0.0,0.0,0.0,1230,1.0,0.9999663680359613,0.0,0.0,0,0,0
GWK60_J04521,GWK60_J04521,ORF,YLR424W,SPP382,S000004416,,,,0,0,1893,0.0,0.0,0.0,1893,1.0,0.9999999555988313,0.0,0.0,0,0,0
GWK60_J04565,GWK60_J04565,ORF,YLR425W,TUS1,S000004417,,,NaN,0,0,3918,0.0,0.0,0.0,3918,1.0,1.0,0.0,0.0,0,0,0
GWK60_J04587,GWK60_J04587,ORF,YLR426W,TDA5,S000004418,,NaN,0.9630,0,0,1096,0.0,0.0,0.0,1017,1.0,0.9997170620600901,0.0,0.0,0,0,0
GWK60_J04609,GWK60_J04609,ORF,YLR427W,MAG2,S000004419,,,1.0103,1,135,1800,0.0005555555555555556,0.2751388888888889,0.10360878661087866,1531,0.8505555555555555,0.8505554598381482,0.0,0.0,0,0,0
GWK60_J04631,CRN1,ORF,YLR429W,CRN1,S000004421,,,0.9875,3,1907,1965,0.0015267175572519084,0.7270568278201867,1.4402673517864568,1380,0.7022900763358778,0.7022900611577251,0.0,0.0,0,0,0
GWK60_J04653,GWK60_J04653,ORF,YJL046W,AIM22,S000003582,,,0.8040,1,42,1239,0.0008071025020177562,0.31028607299793737,0.040612235316212025,998,0.8054882970137207,0.8054635384060114,0.0,0.0,0,0,0
GWK60_J04675,GWK60_J04675,ORF,YJL047C,RTT101,S000003583,,No,0.9083,0,0,2400,0.0,0.0,0.0,2400,1.0,0.9999999997210531,0.0,0.0,0,0,0
GWK60_J04697,GWK60_J04697,ORF,YJL048C,UBX6,S000003584,,No,1.0230,0,0,987,0.0,0.0,0.0,987,1.0,0.999618111532317,0.0,0.0,0,0,0
GWK60_J04719,GWK60_J04719,ORF,YJL049W,CHM7,S000003585,,,0.9567,0,0,1347,0.0,0.0,0.0,1347,1.0,0.9999895615080852,0.0,0.0,0,0,0
GWK60_J04741,GWK60_J04741,ORF,YJL050W,MTR4,S000003586,,,,0,0,3198,0.0,0.0,0.0,3198,1.0,0.9999999999999045,0.0,0.0,0,0,0
GWK60_J04763,GWK60_J04763,ORF,YJL051W,IRC8,S000003587,,,1.0450,1,1,2439,0.0004100041000410004,0.06574159491594916,9.278573798396211e-05,2192,0.8987289872898729,0.8987289871201364,0.0,0.0,0,0,0
GWK60_J04785,GWK60_J04785,ORF,,,,,,,0,0,1020,0.0,0.0,0.0,1020,1.0,0.9997254218438986,0.0,0.0,0,0,0
GWK60_J04807,GWK60_J04807,ORF,YJL053W,PEP8,S000003589,,,0.8103,0,0,1020,0.0,0.0,0.0,1020,1.0,0.9997254218438986,0.0,0.0,0,0,0
GWK60_J04829,TIM54,ORF,YJL054W,TIM54,S000003590,,,,0,0,1359,0.0,0.0,0.0,1359,1.0,0.9999907418772642,0.0,0.0,0,0,0
GWK60_J04851,GWK60_J04851,ORF,YJL055W,LOG1,S000003591,No,,1.0440,0,0,669,0.0,0.0,0.0,669,1.0,0.9908969407917632,0.0,0.0,0,0,0
GWK60_J04873,ZAP1,ORF,YJL056C,ZAP1,S000003592,,,0.1935,1,491,2133,0.00046882325363338024,0.06331792914071395,0.04518389719637776,1399,0.6558837318330989,0.6558837291912102,0.0,0.0,0,0,0
GWK60_J04895,GWK60_J04895,ORF,YJL057C,IKS1,S000003593,,,1.0292,1,209,1962,0.0005096839959225281,0.062385321100917435,0.018949780909110998,1427,0.7273190621814475,0.7273190459836416,0.0,0.0,0,0,0
GWK60_J04917,GWK60_J04917,ORF,YJL059W,YHC3,S000003595,,,1.0010,0,0,1236,0.0,0.0,0.0,1236,1.0,0.9999683265470388,0.0,0.0,0,0,0
GWK60_J04939,BNA3,ORF,YJL060W,BNA3,S000003596,,,1.0140,1,2103,1302,0.0007680491551459293,0.11751152073732718,0.5791827014416938,1229,0.9439324116743472,0.943916958824014,0.0,0.0,0,0,0
GWK60_J04961,GWK60_J04961,ORF,,,,,,,3,5879,23333,0.0001285732653323619,0.05022452701705262,0.23221163483041518,21939,0.9402562893755625,0.9402562893755625,0.0,0.0,0,0,0
GWK60_J04983,GWK60_J04983,ORF,YJL061W,NUP82,S000003597,,,,1,15,2151,0.00046490004649000463,0.1860596400345354,0.008163920686847565,2131,0.9907019990702,0.9907019957370282,0.0,0.0,0,0,0
GWK60_J05005,LAS21,ORF,YJL062W,LAS21,S000003598,,,1.0512,1,1,2529,0.00039541320680110717,0.16731627407783992,0.0004894333132239362,2425,0.9588770264926848,0.9588770264190566,0.0,0.0,0,0,0
GWK60_J05027,GWK60_J05027,ORF,YJL062W,NA,S000007611,,,1.0512,0,0,258,0.0,0.0,0.0,258,1.0,0.6410674063348171,0.0,0.0,0,0,0
GWK60_J05049,GWK60_J05049,ORF,YJL063C,MRPL8,S000003599,,,0.5820,1,1,735,0.0013605442176870747,0.45871271585557294,0.0012525236937875337,586,0.7972789115646258,0.7935112005646208,0.0,0.0,0,0,0
GWK60_J05071,GWK60_J05071,ORF,YJL065C,DLS1,S000003601,,No,0.9700,0,0,888,0.0,0.0,0.0,888,1.0,0.9989729119492885,0.0,0.0,0,0,0
GWK60_J05093,GWK60_J05093,ORF,YJL066C,MPM1,S000003602,,,0.9770,0,0,924,0.0,0.0,0.0,924,1.0,0.9992832024072336,0.0,0.0,0,0,0
GWK60_J05115,GWK60_J05115,ORF,YJL068C,YJL068C,S000003604,No,,0.9785,2,84,891,0.002244668911335578,0.5672361474830612,0.0745101113455104,484,0.5432098765432098,0.5426684248913686,0.0,0.0,0,0,0
GWK60_J05137,GWK60_J05137,ORF,YGL097W,SRM1,S000003065,,,,0,0,1434,0.0,0.0,0.0,1434,1.0,0.9999956267511154,0.0,0.0,0,0,0
GWK60_J05159,GWK60_J05159,ORF,YGL098W,USE1,S000003066,,,,0,0,669,0.0,0.0,0.0,669,1.0,0.9908969407917632,0.0,0.0,0,0,0
GWK60_J05181,GWK60_J05181,ORF,,,,,,,0,0,333,0.0,0.0,0.0,333,1.0,0.7908406347869368,0.0,0.0,0,0,0
GWK60_J05203,GWK60_J05203,ORF,YGL099W,LSG1,S000003067,,,,0,0,1920,0.0,0.0,0.0,1920,1.0,0.9999999661050578,0.0,0.0,0,0,0
GWK60_J05225,GWK60_J05225,ORF,YNL079C,TPM1,S000005023,,NaN,0.8535,0,0,600,0.0,0.0,0.0,600,1.0,0.9820137900379085,0.0,0.0,0,0,0
GWK60_J05247,GWK60_J05247,ORF,YNL080C,EOS1,S000005024,,,0.6360,0,0,1116,0.0,0.0,0.0,1116,1.0,0.9998948481600223,0.0,0.0,0,0,0
GWK60_J05269,GWK60_J05269,ORF,YNL081C,SWS2,S000005025,,,0.7215,0,0,381,0.0,0.0,0.0,381,1.0,0.8593618742658659,0.0,0.0,0,0,0
GWK60_J05291,GWK60_J05291,ORF,YNL082W,PMS1,S000005026,,,0.9025,0,0,2724,0.0,0.0,0.0,2724,1.0,0.9999999999890754,0.0,0.0,0,0,0
GWK60_J05313,GWK60_J05313,ORF,YNL083W,SAL1,S000005027,,No,1.0357,0,0,1560,0.0,0.0,0.0,1560,1.0,0.9999987595064589,0.0,0.0,0,0,0
GWK60_J05335,GWK60_J05335,ORF,YNL084C,END3,S000005028,,,0.8790,0,0,1047,0.0,0.0,0.0,1047,1.0,0.9997903790467937,0.0,0.0,0,0,0
GWK60_J05357,GWK60_J05357,ORF,YNL085W,MKT1,S000005029,,,0.9790,0,0,2442,0.0,0.0,0.0,2442,1.0,0.9999999998167188,0.0,0.0,0,0,0
GWK60_J05379,GWK60_J05379,ORF,YNL086W,SNN1,S000005030,,,1.0283,0,0,306,0.0,0.0,0.0,306,1.0,0.7426905453026857,0.0,0.0,0,0,0
GWK60_J05401,TOP2,ORF,YNL088W,TOP2,S000005032,,,,0,0,4221,0.0,0.0,0.0,4221,1.0,1.0,0.0,0.0,0,0,0
GWK60_J05423,GWK60_J05423,ORF,YNL090W,RHO2,S000005034,,No,0.9583,0,0,567,0.0,0.0,0.0,567,1.0,0.9751564558589964,0.0,0.0,0,0,0
GWK60_J05445,GWK60_J05445,ORF,YNL139C,THO2,S000005083,,,NaN,0,0,4707,0.0,0.0,0.0,4707,1.0,1.0,0.0,0.0,0,0,0
GWK60_J05467,INN1,ORF,YNL152W,INN1,S000005096,,,,0,0,1275,0.0,0.0,0.0,1275,1.0,0.9999785550515792,0.0,0.0,0,0,0
GWK60_J05489,GWK60_J05489,ORF,YNL151C,RPC31,S000005095,,,,0,0,705,0.0,0.0,0.0,705,1.0,0.9936314844931844,0.0,0.0,0,0,0
GWK60_J05511,GWK60_J05511,ORF,YNL149C,PGA2,S000005093,,,,0,0,414,0.0,0.0,0.0,414,1.0,0.8947306104774903,0.0,0.0,0,0,0
GWK60_J05533,GWK60_J05533,ORF,YNL148C,ALF1,S000005092,,,0.4490,0,0,762,0.0,0.0,0.0,762,1.0,0.9963884494655685,0.0,0.0,0,0,0
GWK60_J05555,GWK60_J05555,ORF,YNL147W,LSM7,S000005091,,,0.6747,0,0,521,0.0,0.0,0.0,354,1.0,0.8234647252208833,0.0,0.0,0,0,0
GWK60_J05577,GWK60_J05577,ORF,,,,,,,1,69,1845,0.0005420054200542005,0.13516260162601626,0.013028478946023454,1430,0.7750677506775068,0.7750676950620627,0.0,0.0,0,0,0
GWK60_J05599,GWK60_J05599,ORF,,,,,,,1,175,300,0.0033333333333333335,0.83125,0.20321594877764843,227,0.7566666666666667,0.5531676578300371,0.0,0.0,0,0,0
GWK60_J05621,GWK60_J05621,ORF,YNL144C,YNL144C,S000005088,No,NaN,1.0495,2,1083,1824,0.0010964912280701754,0.27923976608187134,0.233399554081866,1744,0.956140350877193,0.9561402662364977,0.0,0.0,0,0,0
GWK60_J05643,GWK60_J05643,ORF,,,,,,,0,0,1032,0.0,0.0,0.0,1032,1.0,0.9997564634602684,0.0,0.0,0,0,0
GWK60_J05665,GWK60_J05665,ORF,YNL159C,ASI2,S000005103,,,0.9390,0,0,951,0.0,0.0,0.0,951,1.0,0.999452718592235,0.0,0.0,0,0,0
GWK60_J05687,GWK60_J05687,ORF,YNL158W,PGA1,S000005102,,,,0,0,576,0.0,0.0,0.0,576,1.0,0.9772460565371959,0.0,0.0,0,0,0
GWK60_J05709,GWK60_J05709,ORF,YNL156C,NSG2,S000005100,,No,1.0337,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.0,0,0,0
GWK60_J05731,GWK60_J05731,ORF,YNL154C,YCK2,S000005098,,No,1.0042,1,229,1578,0.0006337135614702154,0.12085621743416419,0.04622609014397826,814,0.5158428390367554,0.5158423045474801,0.0,0.0,0,0,0
GWK60_J05753,GWK60_J05753,ORF,YNL155W,CUZ1,S000005099,,,1.0170,1,476,882,0.0011337868480725624,0.22095659969414125,0.1713992148313379,880,0.9977324263038548,0.9966443687943699,0.0,0.0,0,0,0
GWK60_J05775,GWK60_J05775,ORF,YNL141W,AAH1,S000005085,,,0.5885,1,1,1044,0.0009578544061302681,0.19021206451038047,0.00030997948813561585,832,0.7969348659003831,0.7967627251938663,0.0,0.0,0,0,0
GWK60_J05797,GWK60_J05797,ORF,YNL153C,GIM3,S000005097,,,0.8587,0,0,390,0.0,0.0,0.0,390,1.0,0.8698915256370021,0.0,0.0,0,0,0
GWK60_J05819,MEP2,ORF,YNL142W,MEP2,S000005086,,NaN,1.0112,1,1600,1515,0.0006600660066006601,0.16055605560556055,0.5089062153904188,1154,0.7617161716171618,0.7617146897137631,0.0,0.0,0,0,0
GWK60_J05841,GWK60_J05841,ORF,YNL160W,YGP1,S000005104,,No,NaN,0,0,1107,0.0,0.0,0.0,1107,1.0,0.9998849467001387,0.0,0.0,0,0,0
GWK60_J05863,CBK1,ORF,YNL161W,CBK1,S000005105,,No,,0,0,2328,0.0,0.0,0.0,2328,1.0,0.9999999994269224,0.0,0.0,0,0,0
GWK60_J05885,GWK60_J05885,ORF,YNL162W,NA,S000007624,,NaN,NaN,0,0,207,0.0,0.0,0.0,207,1.0,0.5174928576663897,0.0,0.0,0,0,0
GWK60_J05907,GWK60_J05907,ORF,YNL163C,RIA1,S000005107,,,,0,0,3327,0.0,0.0,0.0,3327,1.0,0.9999999999999738,0.0,0.0,0,0,0
GWK60_J05929,GWK60_J05929,ORF,YNL164C,IBD2,S000005108,,,NaN,0,0,957,0.0,0.0,0.0,957,1.0,0.9994845733530172,0.0,0.0,0,0,0
GWK60_J05951,GWK60_J05951,ORF,YNL165W,YNL165W,S000005109,No,,NaN,2,1844,1218,0.0016420361247947454,0.28661475713756024,0.5311562593857062,979,0.8037766830870279,0.8037462040592964,0.0,0.0,0,0,0
GWK60_J05973,GWK60_J05973,ORF,YNL166C,BNI5,S000005110,,,NaN,1,176,1233,0.0008110300081103001,0.18453318066886124,0.07575785902322074,1218,0.9878345498783455,0.9878023089128437,0.0,0.0,0,0,0
GWK60_J05995,SKO1,ORF,YNL167C,SKO1,S000005111,,,NaN,0,0,1542,0.0,0.0,0.0,1542,1.0,0.9999985148599572,0.0,0.0,0,0,0
GWK60_J06017,GWK60_J06017,ORF,YNL168C,FMP41,S000005112,,,NaN,1,680,816,0.0012254901960784314,0.26317401960784315,0.4285785561043756,592,0.7254901960784313,0.7239610070726352,0.0,0.0,0,0,0
GWK60_J06039,GWK60_J06039,ORF,YNL169C,PSD1,S000005113,,,NaN,0,0,1527,0.0,0.0,0.0,1527,1.0,0.9999982745138575,0.0,0.0,0,0,0
GWK60_J06061,GWK60_J06061,ORF,YNL172W,APC1,S000005116,,,,0,0,5295,0.0,0.0,0.0,5295,1.0,1.0,0.0,0.0,0,0,0
GWK60_J06083,GWK60_J06083,ORF,YDL176W,GID12,S000002335,No,,1.0095,0,0,2178,0.0,0.0,0.0,2178,1.0,0.9999999974316445,0.0,0.0,0,0,0
