Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_J11385,GWK60_J11385,ORF,,,,,,,2,49,2814,0.0007107320540156361,0.07343931337885616,0.0065056428689997765,2230,0.7924662402274343,0.7924662402239145,0.0,0.0,0,0,0
GWK60_J11407,GWK60_J11407,ORF,,,,,,,2,331,357,0.0056022408963585435,0.5748931151407931,0.33770808902675586,288,0.8067226890756303,0.6677918184331743,0.0,0.0,0,0,0
GWK60_J11429,GWK60_J11429,ORF,YMR001C,CDC5,S000004603,,,,0,0,2241,0.0,0.0,0.0,2241,1.0,0.9999999986321149,0.0,0.0,0,0,0
GWK60_J11451,GWK60_J11451,ORF,YOL006C,TOP1,S000005366,,,0.8083,0,0,2235,0.0,0.0,0.0,2235,1.0,0.9999999985475296,0.0,0.0,0,0,0
GWK60_J11473,GWK60_J11473,ORF,YMR002W,MIX17,S000004604,,,1.0172,0,0,480,0.0,0.0,0.0,480,1.0,0.9426758241011313,0.0,0.0,0,0,0
GWK60_J11495,GWK60_J11495,ORF,YMR004W,MVP1,S000004606,,,0.9532,0,0,1530,0.0,0.0,0.0,1530,1.0,0.9999983255095944,0.0,0.0,0,0,0
GWK60_J11517,GWK60_J11517,ORF,YMR005W,TAF4,S000004607,,,,1,44,1011,0.0009891196834817012,0.06705470592710949,0.010025168402286162,964,0.9535113748763601,0.9532249127996677,0.0,0.0,0,0,0
GWK60_J11539,PLB2,ORF,YMR006C,PLB2,S000004608,,No,1.0050,4,1110,2088,0.0019157088122605363,0.123167113185262,0.1179132140974543,771,0.3692528735632184,0.3692528712305981,0.0,0.0,0,0,0
GWK60_J11561,PLB1,ORF,YMR008C,PLB1,S000004610,,No,1.0382,11,996,1980,0.005555555555555556,0.3535903250188965,0.08966528568723356,463,0.23383838383838385,0.2338383794885365,0.15107070992231905,0.0,0,0,0
GWK60_J11583,GWK60_J11583,ORF,YML043C,RRN11,S000004507,,,,1,47,1533,0.0006523157208088715,0.04102824285472687,0.006118221366265764,1467,0.9569471624266145,0.9569456073857382,0.0,0.0,0,0,0
GWK60_J11605,GWK60_J11605,ORF,YML041C,VPS71,S000004505,,,0.8810,0,0,816,0.0,0.0,0.0,816,1.0,0.9978921989379567,0.0,0.0,0,0,0
GWK60_J11627,GWK60_J11627,ORF,YML042W,CAT2,S000004506,,,1.0177,2,826,1986,0.0010070493454179255,0.06400103756599225,0.08256615466769922,1797,0.904833836858006,0.904833821006542,0.0,0.0,0,0,0
GWK60_J11649,RML2,ORF,YEL050C,RML2,S000000776,,No,NaN,0,0,1116,0.0,0.0,0.0,1116,1.0,0.9998948481600223,0.0,0.0,0,0,0
GWK60_J11671,GWK60_J11671,ORF,YEL051W,VMA8,S000000777,,,NaN,1,38,789,0.0012674271229404308,0.12387591284929687,0.01541747236772159,734,0.9302915082382763,0.9277245161210128,0.0,0.0,0,0,0
GWK60_J11693,AWP3a,ORF,,,,,,,6,1729,3513,0.0017079419299743809,0.22624408042853816,0.21773238029957578,1053,0.2997438087105038,0.2997438087105026,0.0808865735028907,0.0,0,0,0
GWK60_J11715,AWP3b,ORF,,,,,,,0,0,2826,0.0,0.0,0.0,2826,1.0,0.9999999999960607,0.0,0.0,0,0,0
GWK60_J11737,EPA15,ORF,,,,,,,4,643,2844,0.0014064697609001407,1.735483222824995,1.6726787978448183,1034,0.36357243319268634,0.36357243319149,0.0,0.0,0,0,0
GWK60_J11759,GWK60_J11759,ORF,,,,,,,1,1,8901,0.00011234692731153803,0.3140096618357488,0.009458122344450265,7205,0.8094596112796315,0.8094596112796315,0.0,0.0,0,0,0
GWK60_K00011,AWP2,ORF,,,,,,,0,0,2451,0.0,0.0,0.0,2451,1.0,0.9999999998324938,0.0,0.0,0,0,0
GWK60_K00033,GWK60_K00033,ORF,,,,,,,0,0,219,0.0,0.0,0.0,219,1.0,0.5473576181430894,0.0,0.0,0,0,0
GWK60_K00055,EPA22,ORF,,,,,,,0,0,3561,0.0,0.0,0.0,3561,1.0,0.9999999999999976,0.0,0.0,0,0,0
GWK60_K00077,GWK60_K00077,ORF,YKL215C,OXP1,S000001698,,,1.0072,4,298,3843,0.0010408534998698933,0.07933084076310996,0.012856237346176901,1925,0.5009107468123861,0.500910746812386,0.0,0.0,0,0,0
GWK60_K00099,GWK60_K00099,ORF,YKL214C,YRA2,S000001697,,,0.9927,4,341,507,0.007889546351084813,0.3942669296515451,0.07223670176403606,310,0.611439842209073,0.5843152533478531,0.0,0.0,0,0,0
GWK60_K00121,GWK60_K00121,ORF,YKL213C,DOA1,S000001696,,,0.9183,8,1413,2148,0.0037243947858473,0.18774229061991263,0.07430572680024225,1000,0.4655493482309125,0.46554934661689135,0.0,0.0,0,0,0
GWK60_K00143,GWK60_K00143,ORF,YKL212W,SAC1,S000001695,,,0.5140,1,487,1884,0.0005307855626326964,0.02093471007899144,0.023117073630920106,1839,0.9761146496815286,0.9761146022593246,0.0,0.0,0,0,0
GWK60_K00165,GWK60_K00165,ORF,YKL210W,UBA1,S000001693,,,,0,0,3045,0.0,0.0,0.0,3045,1.0,0.999999999999559,0.0,0.0,0,0,0
GWK60_K00187,GWK60_K00187,ORF,,,,,,,7,1802,423,0.016548463356973995,0.6311302248377848,0.38701695332276015,253,0.5981087470449172,0.5400391816321886,0.0,0.0,0,0,0
GWK60_K00209,GWK60_K00209,ORF,YKL209C,STE6,S000001692,,,1.0265,13,3809,3684,0.003528773072747014,0.14404451682953312,0.10023165334216753,1044,0.28338762214983715,0.283387622149837,0.15499727577498446,0.0,0,0,0
GWK60_K00231,GWK60_K00231,ORF,YKL208W,CBT1,S000001691,,,0.9018,6,1317,705,0.00851063829787234,0.39092198581560283,0.21852101633212886,345,0.48936170212765956,0.48624519453921783,0.0,0.0,0,0,0
GWK60_K00253,GWK60_K00253,ORF,YKL207W,EMC3,S000001690,,,1.0240,6,1249,810,0.007407407407407408,0.6182501341921632,0.4890805641058069,326,0.4024691358024691,0.40156847084205416,0.0,0.0,0,0,0
GWK60_K00275,GWK60_K00275,ORF,YJR072C,NPA3,S000003833,,,,3,173,1149,0.0026109660574412533,0.22201245229965857,0.04956678035439198,758,0.65970409051349,0.6596542179478642,0.0,0.0,0,0,0
GWK60_K00297,GWK60_K00297,ORF,YKL206C,ADD66,S000001689,,,1.0388,3,711,807,0.0037174721189591076,0.31609951386903057,0.2900418733189836,723,0.895910780669145,0.8938449501658897,0.0,0.0,0,0,0
GWK60_K00319,GWK60_K00319,ORF,YKL205W,LOS1,S000001688,,,0.9610,3,293,3192,0.0009398496240601503,0.08398227712137486,0.02939317000506642,1451,0.45457393483709274,0.4545739348370466,0.0,0.0,0,0,0
GWK60_K00341,GWK60_K00341,ORF,YKL204W,EAP1,S000001687,,,NaN,1,79,2103,0.00047551117451260106,0.04997622444127437,0.014116567973615116,1450,0.6894912030432715,0.689491199294364,0.0,0.0,0,0,0
GWK60_K00363,GWK60_K00363,ORF,YKL203C,TOR2,S000001686,,Yes,,0,0,7416,0.0,0.0,0.0,7416,1.0,1.0,0.0,0.0,0,0,0
GWK60_K00385,GWK60_K00385,ORF,YPL259C,APM1,S000006180,,,1.0025,2,500,1371,0.0014587892049598833,0.0696386406062629,0.049468789681293486,746,0.5441283734500365,0.5441239054885231,0.0,0.0,0,0,0
GWK60_K00429,GWK60_K00429,ORF,YJL196C,ELO1,S000003732,,No,1.0320,16,5782,897,0.017837235228539576,0.8320012093040833,0.8543248788154267,133,0.14827201783723523,0.14813282439833964,0.1947507194623823,0.0,0,0,0
GWK60_K00451,GWK60_K00451,ORF,YJL194W,CDC6,S000003730,,,,0,0,1572,0.0,0.0,0.0,1572,1.0,0.9999988997807724,0.0,0.0,0,0,0
GWK60_K00473,GWK60_K00473,ORF,YJL193W,YJL193W,S000003729,No,No,1.0045,4,1242,1233,0.0032441200324412004,0.14938586462638875,0.11987102812276922,577,0.46796431467964317,0.46794904125017306,0.0,0.0,0,0,0
GWK60_K00495,GWK60_K00495,ORF,YJL192C,SOP4,S000003728,,,0.9908,1,124,735,0.0013605442176870747,0.06569717707442257,0.02112609504879331,546,0.7428571428571429,0.7393466134953635,0.0,0.0,0,0,0
GWK60_K00517,GWK60_K00517,ORF,YJL191W,RPS14B,S000003727,,Yes,0.9955,8,5329,977,0.019184652278177457,0.8786336784231151,1.4755030034355678,248,0.5947242206235012,0.5337786467766519,0.2846613686003659,0.0,0,0,0
GWK60_K00539,GWK60_K00539,ORF,YJL187C,SWE1,S000003723,,,0.9552,10,1907,2631,0.003800836183960471,0.16593702428005663,0.08598722682299317,972,0.3694412770809578,0.36944127707072855,0.12767445283846482,0.0,0,0,0
GWK60_K00561,RTA1,ORF,YLR046C,YLR046C,S000004036,No,No,1.0078,8,3819,1020,0.00784313725490196,0.3759022449559534,0.4639375408443161,237,0.2323529411764706,0.23228914213431762,0.16650198798263974,0.0,0,0,0
GWK60_K00583,GWK60_K00583,ORF,YGR212W,SLI1,S000003444,,,1.0488,1,133,1374,0.000727802037845706,0.0322936161364109,0.01086470561857387,1126,0.8195050946142649,0.8194985643466469,0.0,0.0,0,0,0
GWK60_K00605,ZPR1,ORF,YGR211W,ZPR1,S000003443,,,,0,0,1461,0.0,0.0,0.0,1461,1.0,0.9999966615480234,0.0,0.0,0,0,0
GWK60_K00627,GWK60_K00627,ORF,YGR210C,YGR210C,S000003442,No,,1.0333,6,2181,1227,0.004889975550122249,0.22714487931319743,0.21822329722261008,516,0.42053789731051344,0.4205233230758306,0.0,0.0,0,0,0
GWK60_K00649,TRX2,ORF,YGR209C,TRX2,S000003441,,No,0.9722,1,131,312,0.003205128205128205,0.1487030411449016,0.057221347397479104,218,0.6987179487179487,0.5268254493136881,0.0,0.0,0,0,0
GWK60_K00671,GWK60_K00671,ORF,YGR208W,SER2,S000003440,,,0.9260,3,643,888,0.0033783783783783786,0.15925518541797615,0.10026520224113357,403,0.45382882882882886,0.4533627066616704,0.0,0.0,0,0,0
GWK60_K00693,CIR1,ORF,YGR207C,CIR1,S000003439,,,1.0377,3,1205,780,0.0038461538461538464,0.16938100961538463,0.19830222720465235,384,0.49230769230769234,0.4908217027324513,0.0,0.0,0,0,0
GWK60_K00715,GWK60_K00715,ORF,YGR206W,MVB12,S000003438,,,1.0095,2,78,339,0.0058997050147492625,0.2976840519676144,0.04758064765056132,182,0.5368731563421829,0.4298164845237237,0.0,0.0,0,0,0
GWK60_K00737,GWK60_K00737,ORF,YGR205W,TDA10,S000003437,,,1.0168,1,139,900,0.0011111111111111111,0.05801033591731266,0.031009057619977444,662,0.7355555555555555,0.7348854267881186,0.0,0.0,0,0,0
GWK60_K00759,GWK60_K00759,ORF,,,,,,,9,1546,2841,0.0031678986272439284,0.1763587800484502,0.11515222891098412,642,0.22597676874340022,0.22597676874263403,0.10912099961169026,0.0,0,0,0
GWK60_K00781,GWK60_K00781,ORF,YGR203W,YCH1,S000003435,,,1.0238,4,432,441,0.009070294784580499,0.5021846136828715,0.20757745338508796,143,0.3242630385487528,0.29753944559571077,0.0,0.0,0,0,0
GWK60_K00803,GWK60_K00803,ORF,YGR200C,ELP2,S000003432,,,0.8077,2,177,2382,0.0008396305625524769,0.05121746431570109,0.01715572959813258,1519,0.6376994122586063,0.6376994120456402,0.0,0.0,0,0,0
GWK60_K00825,GWK60_K00825,ORF,YGR199W,PMT6,S000003431,,No,1.0198,5,1690,2193,0.002279981760145919,0.16146704159700057,0.21830344023914475,754,0.3438212494300046,0.3438212486699519,0.0,0.0,0,0,0
GWK60_K00847,GWK60_K00847,ORF,YGR198W,YPP1,S000003430,,,,0,0,2367,0.0,0.0,0.0,2367,1.0,0.9999999996119939,0.0,0.0,0,0,0
GWK60_K00869,GWK60_K00869,ORF,YGR084C,MRP13,S000003316,,,1.0008,3,974,966,0.003105590062111801,0.1840942562592047,0.21429011449340404,493,0.510351966873706,0.5101115475210268,0.0,0.0,0,0,0
GWK60_K00891,GWK60_K00891,ORF,YGR083C,GCD2,S000003315,,,,0,0,1905,0.0,0.0,0.0,1905,1.0,0.9999999606196959,0.0,0.0,0,0,0
GWK60_K00913,GWK60_K00913,ORF,YGR082W,TOM20,S000003314,,,,0,0,555,0.0,0.0,0.0,555,1.0,0.9720774262159271,0.0,0.0,0,0,0
GWK60_K00935,GWK60_K00935,ORF,YGR081C,SLX9,S000003313,,,0.7983,1,131,633,0.001579778830963665,0.12066094530549507,0.05989488472484352,355,0.5608214849921012,0.5535328153585499,0.0,0.0,0,0,0
GWK60_K00979,GWK60_K00979,ORF,YGR080W,TWF1,S000003312,,,1.0140,4,1295,984,0.0040650406504065045,0.31675224646983313,0.3649414227566138,315,0.3201219512195122,0.3199959787095601,0.0,0.0,0,0,0
GWK60_K01001,GWK60_K01001,ORF,YGR079W,YGR079W,S000003311,No,,0.9970,4,1769,612,0.006535947712418301,0.49922600619195046,0.784344659193084,335,0.5473856209150327,0.5386357447800035,0.0,0.0,0,0,0
GWK60_K01023,GWK60_K01023,ORF,YGR078C,PAC10,S000003310,,,0.8335,1,855,573,0.0017452006980802793,0.13819404046280137,0.373721280497142,436,0.7609075043630017,0.7430789334978704,0.0,0.0,0,0,0
GWK60_K01045,GWK60_K01045,ORF,YOL073C,DSC2,S000005434,,,1.0070,3,160,912,0.003289473684210526,0.2664874839537869,0.04542734735884732,469,0.5142543859649122,0.5138388102197693,0.0,0.0,0,0,0
GWK60_K01067,PEX8,ORF,YGR077C,PEX8,S000003309,,,0.8627,6,2796,1836,0.0032679738562091504,0.2593719480129217,0.40354046804589255,1326,0.7222222222222222,0.7222221655183013,0.0,0.0,0,0,0
GWK60_K01089,GWK60_K01089,ORF,YGR076C,MRPL25,S000003308,,,0.6495,1,13,465,0.002150537634408602,0.16061374894285368,0.007089234636511721,369,0.7935483870967742,0.7411829150489039,0.0,0.0,0,0,0
GWK60_K01111,GWK60_K01111,ORF,YGR075C,PRP38,S000003307,,,,0,0,741,0.0,0.0,0.0,741,1.0,0.9955482663398965,0.0,0.0,0,0,0
GWK60_K01133,GWK60_K01133,ORF,YGR074W,SMD1,S000003306,,,,1,72,456,0.0021929824561403508,0.15017056530214423,0.03783457477285749,421,0.9232456140350878,0.8569957778661418,0.0,0.0,0,0,0
GWK60_K01155,GWK60_K01155,ORF,YGR072W,UPF3,S000003304,,,0.9852,3,1797,1257,0.002386634844868735,0.16502951890466022,0.36201398455224126,468,0.3723150357995227,0.3723054769252062,0.0,0.0,0,0,0
GWK60_K01177,GWK60_K01177,ORF,YDL047W,SIT4,S000002205,,NaN,,1,129,978,0.0010224948875255625,0.07778352674501689,0.033487262599875174,889,0.908997955010225,0.9086181415649784,0.0,0.0,0,0,0
GWK60_K01199,GWK60_K01199,ORF,YDL046W,NPC2,S000002204,,,NaN,6,1040,558,0.010752688172043012,0.9010441016051115,0.6214813988002961,176,0.3154121863799283,0.30685829708331486,0.0,0.0,0,0,0
GWK60_K01221,MRP10,ORF,YDL045W,NA,S000006430,,,,2,1290,288,0.006944444444444444,0.6912393162393162,1.870143314242693,150,0.5208333333333334,0.36813657348623313,0.0,0.0,0,0,0
GWK60_K01243,FMNAT,ORF,YDL045C,FAD1,S000002203,,,,0,0,915,0.0,0.0,0.0,915,1.0,0.9992157514472091,0.0,0.0,0,0,0
GWK60_K01265,GWK60_K01265,ORF,YDL044C,MTF2,S000002202,,,0.3760,2,335,1263,0.001583531274742676,0.1432276735741393,0.08970774603653946,1189,0.9414093428345209,0.9413865804549818,0.0,0.0,0,0,0
GWK60_K01287,GWK60_K01287,ORF,YDL043C,PRP11,S000002201,,,,0,0,792,0.0,0.0,0.0,792,1.0,0.997321990813787,0.0,0.0,0,0,0
GWK60_K01309,SIR2,ORF,,,,,,,7,1763,1560,0.004487179487179487,0.43076923076923074,0.39886877828054296,456,0.2923076923076923,0.292307329701888,0.13099069602135052,0.0,0,0,0
GWK60_K01331,GWK60_K01331,ORF,YOL066C,RIB2,S000005427,,No,,3,224,1374,0.002183406113537118,0.20738076890144705,0.05806661529240517,620,0.4512372634643377,0.45123366775747875,0.0,0.0,0,0,0
GWK60_K01353,GWK60_K01353,ORF,YDL035C,GPR1,S000002193,,,0.8417,3,290,2787,0.001076426264800861,0.10503767491926803,0.044580443927215385,1330,0.4772156440617151,0.47721564405893846,0.0,0.0,0,0,0
GWK60_K01375,GWK60_K01375,ORF,YDL033C,SLM3,S000002191,,,0.8355,5,376,1221,0.004095004095004095,0.39262100237709996,0.12888938187064253,427,0.3497133497133497,0.349700480572063,0.12117612130860674,0.0,0,0,0
GWK60_K01397,GWK60_K01397,ORF,YDL031W,DBP10,S000002189,,,,0,0,2910,0.0,0.0,0.0,2910,1.0,0.9999999999982994,0.0,0.0,0,0,0
GWK60_K01419,GWK60_K01419,ORF,YDL030W,PRP9,S000002188,,,,0,0,1551,0.0,0.0,0.0,1551,1.0,0.9999986426840268,0.0,0.0,0,0,0
GWK60_K01441,GWK60_K01441,ORF,YDL029W,ARP2,S000002187,,No,,0,0,1507,0.0,0.0,0.0,1176,1.0,0.9999422887086502,0.0,0.0,0,0,0
GWK60_K01463,GWK60_K01463,ORF,YDL028C,MPS1,S000002186,,,,1,119,2325,0.00043010752688172043,0.014909412284577993,0.002885264137852483,2218,0.9539784946236559,0.9539784940603027,0.0,0.0,0,0,0
GWK60_K01485,GWK60_K01485,ORF,YDL027C,MRX9,S000002185,,,1.0390,6,1109,1212,0.0049504950495049506,0.16605682307361172,0.047612538063608524,313,0.25825082508250824,0.2582404267410677,0.1137594038854309,0.0,0,0,0
GWK60_K01507,GWK60_K01507,ORF,YDL025C,RTK1,S000002183,,,1.0292,11,2647,1449,0.00759144237405107,0.2550609615827007,0.09457045586750057,544,0.3754313319530711,0.37542991879481374,0.15715070166276798,0.0,0,0,0
GWK60_K01529,GPD1,ORF,YDL022W,GPD1,S000002180,,No,0.9615,12,4676,1203,0.00997506234413965,0.3025524424233534,0.1825243139589667,215,0.17871986699916875,0.17871199327774273,0.21569698193449824,0.0,0,0,0
GWK60_K01551,GWK60_K01551,ORF,YOL056W,GPM3,S000005417,,NaN,0.9835,5,231,960,0.005208333333333333,0.1516168200408998,0.012098691600173784,478,0.4979166666666667,0.49766760819876665,0.14271540195009103,0.0,0,0,0
GWK60_K01573,RPN4,ORF,YDL020C,RPN4,S000002178,,,0.7663,8,4444,1506,0.005312084993359893,0.1566105057680923,0.1527783315531504,427,0.28353253652058436,0.2835319329667059,0.15727965863547252,0.0,0,0,0
GWK60_K01595,GWK60_K01595,ORF,YDL019C,OSH2,S000002177,,No,1.0322,9,3937,3750,0.0024,0.08301573033707865,0.06595275039961909,867,0.2312,0.23119999999999988,0.0915913204621486,0.0,0,0,0
GWK60_K01617,GWK60_K01617,ORF,,,,,,,12,2981,1989,0.006033182503770739,0.2132299073475544,0.09546281776012365,659,0.3313222724987431,0.33132226686596883,0.22293911805046213,0.0,0,0,0
GWK60_K01639,GWK60_K01639,ORF,YDL018C,ERP3,S000002176,,,1.0457,7,2654,663,0.010558069381598794,0.5977307006718772,0.7603716889437584,193,0.2911010558069382,0.28828886735401255,0.2046106773280917,0.0,0,0,0
GWK60_K01661,GWK60_K01661,ORF,YDL017W,CDC7,S000002175,,,,1,184,1515,0.0006600660066006601,0.0377315282548663,0.02277176911077546,1426,0.9412541254125413,0.9412522942216864,0.0,0.0,0,0,0
GWK60_K01683,GWK60_K01683,ORF,YDL015C,TSC13,S000002173,,,,0,0,933,0.0,0.0,0.0,933,1.0,0.9993448559080368,0.0,0.0,0,0,0
GWK60_K01705,GWK60_K01705,ORF,YDL014W,NOP1,S000002172,,,,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.0,0,0,0
GWK60_K01727,GWK60_K01727,ORF,YDL013W,SLX5,S000002171,,,0.5473,2,298,1521,0.0013149243918474688,0.07495069033530573,0.035834854182804916,755,0.49638395792241946,0.4963830484556485,0.0,0.0,0,0,0
GWK60_K01749,GWK60_K01749,ORF,YBR016W,CPP1,S000000220,No,No,1.0180,5,567,306,0.016339869281045753,0.9643758493496409,0.352324795947087,147,0.4803921568627451,0.3567827129395255,0.0,0.0,0,0,0
GWK60_K01771,GDI1,ORF,YER136W,GDI1,S000000938,,,,0,0,1347,0.0,0.0,0.0,1347,1.0,0.9999895615080852,0.0,0.0,0,0,0
GWK60_K01793,GWK60_K01793,ORF,YER137C,YER137C,S000000939,No,,1.0165,2,155,318,0.006289308176100629,0.4250704836261115,0.09299806886663119,174,0.5471698113207547,0.4185563454556448,0.0,0.0,0,0,0
GWK60_K01815,GWK60_K01815,ORF,YBL025W,RRN10,S000000121,,,NaN,1,14,569,0.0022522522522522522,0.14864864864864866,0.00592744491739226,443,0.9977477477477478,0.9177554051969463,0.0,0.0,0,0,0
GWK60_K01837,GWK60_K01837,ORF,YBL024W,NCL1,S000000120,,,1.0082,3,562,2019,0.0014858841010401188,0.09806835066864784,0.05232659291541272,1463,0.7246161466072313,0.724616137481002,0.0,0.0,0,0,0
GWK60_K01859,GWK60_K01859,ORF,,,,,,,5,1076,1119,0.004468275245755138,0.2806782371478293,0.16644484061639517,355,0.31724754244861486,0.3172151690974494,0.0,0.0,0,0,0
GWK60_K01881,GWK60_K01881,ORF,YER134C,YER134C,S000000936,No,,1.0095,8,2505,537,0.0148975791433892,0.9095364108595511,0.7863743819155,229,0.4264432029795158,0.4122655405507643,0.2976525102077821,0.0,0,0,0
GWK60_K01925,GLC7,ORF,YER133W,GLC7,S000000935,,No,,0,0,939,0.0,0.0,0.0,939,1.0,0.9993829849890614,0.0,0.0,0,0,0
GWK60_K01947,GWK60_K01947,ORF,,,,,,,19,4202,4902,0.003875968992248062,0.14330361246438092,0.08264542863248932,967,0.19726642186862506,0.19726642186862506,0.16081989613966308,0.0,0,0,0
GWK60_K01969,GWK60_K01969,ORF,YER131W,RPS26B,S000000933,,Yes,0.8672,0,0,360,0.0,0.0,0.0,360,1.0,0.8320183851339245,0.0,0.0,0,0,0
GWK60_K01991,GWK60_K01991,ORF,YER130C,COM2,S000000932,,,1.0413,4,2266,954,0.0041928721174004195,0.1442117208085704,0.21263046221535617,624,0.6540880503144654,0.6537406540856114,0.0,0.0,0,0,0
GWK60_K02013,GWK60_K02013,ORF,YGL179C,TOS3,S000003147,,No,1.0295,23,2469,3489,0.006592146746918888,0.2244782923200808,0.06288662595157557,571,0.16365720836916023,0.1636572083691594,0.19072975221488,0.0,0,0,0
GWK60_K02035,GWK60_K02035,ORF,YER128W,VFA1,S000000930,,,1.0120,1,500,618,0.0016181229773462784,0.055632990483514375,0.07349813000438131,434,0.7022653721682848,0.6916836446961209,0.0,0.0,0,0,0
GWK60_K02057,GWK60_K02057,ORF,YER127W,LCP5,S000000929,,,,0,0,1056,0.0,0.0,0.0,1056,1.0,0.9998084174172788,0.0,0.0,0,0,0
GWK60_K02079,GWK60_K02079,ORF,YER126C,NSA2,S000000928,,,,0,0,786,0.0,0.0,0.0,786,1.0,0.9971568627943171,0.0,0.0,0,0,0
GWK60_K02101,GWK60_K02101,ORF,YER125W,RSP5,S000000927,,,,0,0,2469,0.0,0.0,0.0,2469,1.0,0.999999999860087,0.0,0.0,0,0,0
GWK60_K02123,GWK60_K02123,ORF,YER124C,DSE1,S000000926,,,1.0130,10,4892,1704,0.005868544600938967,0.3140617900954112,0.41082316208926933,522,0.30633802816901406,0.3063379381339294,0.19519385962796423,0.0,0,0,0
GWK60_K02145,GWK60_K02145,ORF,YER123W,YCK3,S000000925,,No,0.9147,15,6674,1617,0.00927643784786642,0.47347313581079814,0.5961847257288995,586,0.3623995052566481,0.36239925102214915,0.2911290774133192,0.0,0,0,0
GWK60_K02167,GWK60_K02167,ORF,YPR023C,EAF3,S000006227,,,0.8970,4,2687,1068,0.003745318352059925,0.2272159800249688,0.5160216865142877,329,0.3080524344569288,0.30800008951289554,0.0,0.0,0,0,0
GWK60_K02189,GWK60_K02189,ORF,YPR022C,SDD4,S000006226,,,0.9623,14,2766,3489,0.004012611063341932,0.1963478625129528,0.13274252887630625,916,0.2625394095729435,0.2625394095729422,0.16779288247870736,0.0,0,0,0
GWK60_K02211,GWK60_K02211,ORF,YPR021C,AGC1,S000006225,,,1.0222,5,851,2775,0.0018018018018018018,0.07771879021879022,0.03947526423305799,943,0.33981981981981985,0.3398198198175905,0.0,0.0,0,0,0
GWK60_K02233,GWK60_K02233,ORF,YGL171W,ROK1,S000003139,,NaN,,0,0,1698,0.0,0.0,0.0,1698,1.0,0.99999968791814,0.0,0.0,0,0,0
GWK60_K02255,GWK60_K02255,ORF,YPR020W,ATP20,S000006224,,,0.8403,1,104,372,0.002688172043010753,0.13251961639058413,0.0472060496686797,310,0.8333333333333334,0.7067740302861173,0.0,0.0,0,0,0
GWK60_K02277,GWK60_K02277,ORF,YPR019W,MCM4,S000006223,,Yes,,2,421,2775,0.0007207207207207207,0.03907126638833956,0.030888024600583,2755,0.9927927927927928,0.9927927927862797,0.0,0.0,0,0,0
GWK60_K02299,GWK60_K02299,ORF,YPR018W,RLF2,S000006222,,,0.8805,5,339,1755,0.002849002849002849,0.15703432370099038,0.040932227391005695,847,0.4826210826210826,0.4826209974431649,0.0,0.0,0,0,0
GWK60_K02321,DSS4,ORF,YPR017C,DSS4,S000006221,,,0.9797,9,2415,453,0.019867549668874173,0.997522511791891,1.0000786805450605,144,0.31788079470198677,0.294427026245574,0.0,0.0,0,0,0
GWK60_K02343,TIF6,ORF,YPR016C,TIF6,S000006220,,,,0,0,738,0.0,0.0,0.0,738,1.0,0.9954133127082959,0.0,0.0,0,0,0
GWK60_K02365,GWK60_K02365,ORF,,,,,,,8,5842,645,0.012403100775193798,0.6135454916360669,1.6310761497525963,197,0.3054263565891473,0.30190059032661604,0.20560445037729266,0.0,0,0,0
GWK60_K02387,GWK60_K02387,ORF,YHL011C,PRS3,S000001003,,NaN,,0,0,966,0.0,0.0,0.0,966,1.0,0.9995289146152372,0.0,0.0,0,0,0
GWK60_K02409,GWK60_K02409,ORF,YHL010C,ETP1,S000001002,,,1.0192,5,1601,1761,0.0028392958546280523,0.13548764906303237,0.14680646412582538,672,0.38160136286201024,0.3816012994351837,0.0,0.0,0,0,0
GWK60_K02431,YAP3,ORF,YHL009C,YAP3,S000001001,,,0.9928,9,2492,1107,0.008130081300813009,0.38410799202331647,0.36209332330143995,575,0.5194218608852755,0.5193620996861606,0.18937505877161517,0.0,0,0,0
GWK60_K02475,GWK60_K02475,ORF,,,,,,,73,26410,4761,0.015332913253518168,0.5144729897204454,0.4227523253891478,697,0.14639781558496115,0.14639781558496115,0.29599189063313336,0.0,0,0,0
GWK60_K02497,GWK60_K02497,ORF,YNL134C,YNL134C,S000005078,No,No,0.9958,9,3785,1122,0.008021390374331552,0.21716029068970247,0.19861101854790958,372,0.3315508021390374,0.3315179690344577,0.17098241065305236,0.0,0,0,0
GWK60_K02519,GWK60_K02519,ORF,YHL008C,YHL008C,S000001000,No,,0.9885,14,5204,1884,0.0074309978768577496,0.15915278335660502,0.11101819644265123,584,0.3099787685774947,0.30997875351791493,0.20133255721190238,0.0,0,0,0
GWK60_K02541,STE20,ORF,YHL007C,STE20,S000000999,,,NaN,23,3633,2748,0.008369723435225618,0.15919071712210991,0.04447893037881906,388,0.14119359534206696,0.1411935953408536,0.15886412101712571,0.0,0,0,0
GWK60_K02563,GWK60_K02563,ORF,YHL006C,SHU1,S000000998,,,1.0115,10,1274,468,0.021367521367521368,0.387449851735566,0.091023749302867,167,0.35683760683760685,0.3339415227357606,0.0,0.0,0,0,0
