GWK60_K05027 , 99
GWK60_K05071 , 605
GWK60_K05115 , 496
GWK60_K05181 , 18
GWK60_K05247 , 784
GWK60_K05357 , 580
GWK60_K05467 , 47
GWK60_K05533 , 481
GWK60_K05555 , 3137
GWK60_K05687 , 703
GWK60_K05731 , 176
GWK60_K05841 , 426
GWK60_K05951 , 1
GWK60_K05995 , 1693
GWK60_K06127 , 3452
GWK60_K06149 , 358
GWK60_K06171 , 758
GWK60_K06259 , 42
GWK60_K06501 , 4534
GWK60_K06633 , 1858
GWK60_K06655 , 3847
GWK60_K06677 , 1630
GWK60_K06743 , 211
GWK60_K06765 , 32
GWK60_K06963 , 5
GWK60_K07117 , 2371
GWK60_K07139 , 544
GWK60_K07183 , 56
GWK60_K07227 , 433
GWK60_K07271 , 245
GWK60_K07315 , 1522
GWK60_K07337 , 3041
GWK60_K07359 , 2719
GWK60_K07381 , 395
GWK60_K07403 , 1216
GWK60_K07513 , 349
GWK60_K07557 , 2072
GWK60_K07579 , 1
GWK60_K07601 , 16
GWK60_K07623 , 2
GWK60_K07689 , 64
GWK60_K07821 , 1
GWK60_K07909 , 2
GWK60_K07975 , 757
GWK60_K08063 , 165
GWK60_K08107 , 1202
GWK60_K08151 , 11
GWK60_K08173 , 1144
GWK60_K08261 , 287
GWK60_K08283 , 2410
GWK60_K08305 , 1184
GWK60_K08327 , 5897
GWK60_K08393 , 545
GWK60_K08415 , 136
GWK60_K08437 , 2877
GWK60_K08613 , 1
GWK60_K08701 , 685
GWK60_K08789 , 161
GWK60_K08965 , 1
GWK60_K09031 , 3000
GWK60_K09097 , 540
GWK60_K09141 , 230
GWK60_K09251 , 580
GWK60_K09427 , 328
GWK60_K09449 , 195
GWK60_K09471 , 2373
GWK60_K09581 , 1634
GWK60_K09691 , 5357
GWK60_K09735 , 5981
GWK60_K09779 , 1746
GWK60_K09955 , 2328
GWK60_K10043 , 638
GWK60_K10175 , 1149
GWK60_K10263 , 2540
GWK60_K10285 , 1473
GWK60_K10395 , 11497
GWK60_K10417 , 394
GWK60_K10483 , 333
GWK60_K10505 , 703
GWK60_K10549 , 18984
GWK60_K10659 , 1501
GWK60_K10901 , 1286
GWK60_K10945 , 346
GWK60_K11011 , 137
GWK60_K11055 , 953
GWK60_K11099 , 1
GWK60_K11187 , 1641
GWK60_K11231 , 285
GWK60_K11319 , 1
GWK60_K11407 , 1
GWK60_K11627 , 364
GWK60_K11649 , 5278
GWK60_K11671 , 217
GWK60_K11759 , 1214
GWK60_K11803 , 3906
GWK60_K11847 , 31
GWK60_K12023 , 625
GWK60_K12089 , 372
GWK60_K12309 , 2312
GWK60_K12485 , 444
GWK60_K12507 , 1
GWK60_K12529 , 112
GWK60_K12661 , 27
GWK60_K12727 , 1811
GWK60_K12749 , 44
GWK60_K12771 , 2440
GWK60_K00143 , 157
GWK60_K00165 , 7
GWK60_K00231 , 361
GWK60_K00297 , 1
GWK60_K00715 , 2
GWK60_K00957 , 396
GWK60_K01199 , 1
GWK60_K01749 , 312
GWK60_K01793 , 618
GWK60_K01859 , 1813
GWK60_K01903 , 1
GWK60_K02035 , 105
GWK60_K02167 , 1951
GWK60_K02453 , 154
GWK60_K02651 , 73
GWK60_K02827 , 105
GWK60_K02915 , 135
GWK60_K03025 , 1322
GWK60_K03047 , 115
GWK60_K03113 , 115
GWK60_K03333 , 2
GWK60_K04081 , 25
GWK60_K04147 , 1154
GWK60_K04169 , 473
GWK60_K04213 , 956
GWK60_K04257 , 121
GWK60_K04279 , 185
GWK60_K04433 , 386
GWK60_K04455 , 1606
GWK60_K04521 , 509
GWK60_K04785 , 884
GWK60_K04851 , 1736
GWK60_K04939 , 938
GWK60_K05049 , 69
GWK60_K05093 , 638
GWK60_K05269 , 1758
GWK60_K05423 , 717
GWK60_K05489 , 594
GWK60_K05599 , 676
GWK60_K05709 , 320
GWK60_K05819 , 510
GWK60_K06061 , 1
GWK60_K06303 , 2
GWK60_K06369 , 2013
GWK60_K06567 , 224
GWK60_K06589 , 1
GWK60_K06787 , 1
GWK60_K06831 , 595
GWK60_K06853 , 1092
GWK60_K06919 , 685
GWK60_K07007 , 782
GWK60_K07205 , 827
GWK60_K07293 , 1154
GWK60_K07491 , 10
GWK60_K07931 , 825
GWK60_K07997 , 780
GWK60_K08085 , 339
GWK60_K08129 , 49
GWK60_K08349 , 188
GWK60_K08371 , 1
GWK60_K08459 , 304
GWK60_K08547 , 3860
GWK60_K08569 , 7
GWK60_K08635 , 86
GWK60_K08811 , 833
GWK60_K09009 , 8
GWK60_K09053 , 1
GWK60_K09163 , 77
GWK60_K09405 , 358
GWK60_K09493 , 1891
GWK60_K09537 , 186
GWK60_K09625 , 12
GWK60_K09669 , 339
GWK60_K09713 , 964
GWK60_K09801 , 16
GWK60_K09933 , 2084
GWK60_K09977 , 55
GWK60_K10087 , 1538
GWK60_K10131 , 1
GWK60_K10351 , 20
GWK60_K10373 , 694
GWK60_K10461 , 2
GWK60_K10593 , 3748
GWK60_K10615 , 1812
GWK60_K10725 , 810
GWK60_K10769 , 186
GWK60_K10857 , 278
GWK60_K10989 , 1
GWK60_K11451 , 1
GWK60_K11605 , 53
GWK60_K11693 , 1129
GWK60_K11825 , 2574
GWK60_K11869 , 815
GWK60_K11957 , 24
GWK60_K11979 , 1055
GWK60_K12199 , 441
GWK60_K12265 , 935
GWK60_K12287 , 24
GWK60_K12617 , 809
GWK60_L00055 , 821
GWK60_L00143 , 1625
GWK60_L00165 , 466
GWK60_L00209 , 543
GWK60_L00297 , 2
GWK60_L00319 , 1628
GWK60_L00451 , 54
GWK60_L00539 , 1
GWK60_L00715 , 970
GWK60_L00737 , 2483
GWK60_L00781 , 819
GWK60_L00913 , 2762
GWK60_L00935 , 6110
GWK60_L00957 , 1245
GWK60_L01023 , 834
GWK60_L01111 , 1
GWK60_L01177 , 13349
GWK60_L01309 , 18
GWK60_L01463 , 136
GWK60_L01639 , 2327
GWK60_L01771 , 278
GWK60_L01881 , 1060
GWK60_L01903 , 2242
GWK60_L01947 , 172
GWK60_L01969 , 442
GWK60_L02057 , 227
GWK60_L02123 , 1294
GWK60_L02189 , 1
GWK60_L02211 , 172
GWK60_L02299 , 9014
GWK60_L02321 , 470
GWK60_L02343 , 4036
GWK60_L02453 , 439
GWK60_L02519 , 40
GWK60_L02585 , 8078
GWK60_L02673 , 29
GWK60_L02695 , 3974
GWK60_L02849 , 726
GWK60_L02871 , 330
GWK60_L02893 , 881
GWK60_L02915 , 508
GWK60_L03069 , 1216
GWK60_L03113 , 79
GWK60_L03223 , 55
GWK60_L03245 , 1052
GWK60_L03289 , 548
GWK60_L03377 , 399
GWK60_L03465 , 8552
GWK60_L03597 , 2906
GWK60_L03619 , 11
GWK60_L03707 , 2298
GWK60_L03751 , 1766
GWK60_L03839 , 657
GWK60_L03883 , 83
GWK60_L03971 , 963
GWK60_L04037 , 3682
GWK60_L04081 , 189
GWK60_L04125 , 1385
GWK60_L04213 , 565
GWK60_L04257 , 1601
GWK60_L04301 , 1026
GWK60_L04345 , 678
GWK60_L04609 , 26
GWK60_L04741 , 3189
GWK60_L04763 , 5978
GWK60_L04785 , 397
GWK60_L04807 , 2045
GWK60_L04829 , 19
GWK60_L04851 , 54
GWK60_L04917 , 21
GWK60_L04961 , 6090
GWK60_L04983 , 1493
GWK60_L05049 , 4582
GWK60_L05093 , 1
GWK60_L05357 , 707
GWK60_L05445 , 47
GWK60_L05577 , 23
GWK60_L05709 , 133
GWK60_L05797 , 1240
GWK60_L05841 , 862
GWK60_L05929 , 5380
GWK60_L05973 , 316
GWK60_L05995 , 1229
GWK60_L06017 , 243
GWK60_L06215 , 4219
GWK60_L06325 , 104
GWK60_L06347 , 337
GWK60_L06413 , 84
GWK60_L06457 , 753
GWK60_L06479 , 2
GWK60_L06677 , 429
GWK60_L06699 , 1
GWK60_L06787 , 93
GWK60_L06853 , 679
GWK60_L06897 , 1
GWK60_L06985 , 1361
GWK60_L07051 , 192
GWK60_L07095 , 1194
GWK60_L07227 , 5249
GWK60_L07381 , 4710
GWK60_L07491 , 1856
GWK60_L07535 , 998
GWK60_L07667 , 1527
GWK60_L07689 , 1486
GWK60_L07777 , 3861
GWK60_L07865 , 1
GWK60_L07909 , 696
GWK60_L08019 , 1226
GWK60_L08129 , 233
GWK60_L08151 , 31
GWK60_L08195 , 273
GWK60_L08239 , 2099
GWK60_L08305 , 363
GWK60_L08371 , 803
GWK60_L08415 , 2197
GWK60_L08437 , 2541
GWK60_L08547 , 5419
GWK60_L08569 , 3607
GWK60_L08591 , 2280
GWK60_L08635 , 805
GWK60_L08723 , 3671
GWK60_L08767 , 2205
GWK60_L08789 , 2593
GWK60_L08811 , 3814
GWK60_L08899 , 3331
GWK60_L08987 , 439
GWK60_L09097 , 330
GWK60_L09119 , 2782
GWK60_L09207 , 4249
GWK60_L09251 , 3142
GWK60_L09273 , 1316
GWK60_L09295 , 532
GWK60_L09427 , 2729
GWK60_L09471 , 14
GWK60_L09537 , 6263
GWK60_L09625 , 1315
GWK60_L09801 , 3052
GWK60_L09955 , 3
GWK60_L09977 , 409
GWK60_L10087 , 4
GWK60_L10131 , 517
GWK60_L10175 , 270
GWK60_L10219 , 120
GWK60_L10285 , 8
GWK60_L10395 , 402
GWK60_L10505 , 732
GWK60_L10527 , 1
GWK60_L10571 , 707
GWK60_L10615 , 13199
GWK60_L10725 , 2225
GWK60_L10747 , 1448
GWK60_L10769 , 757
GWK60_L10791 , 3388
GWK60_L10813 , 3022
GWK60_L10835 , 47
GWK60_L10923 , 681
GWK60_L10967 , 223
GWK60_L11077 , 124
GWK60_L11143 , 117
GWK60_L11165 , 253
GWK60_L11187 , 424
GWK60_L11275 , 814
GWK60_L11319 , 896
GWK60_L11341 , 4329
GWK60_L11385 , 515
GWK60_L11517 , 743
GWK60_L11627 , 7422
GWK60_L11715 , 2243
GWK60_L11737 , 1188
GWK60_L11781 , 563
GWK60_L11825 , 19
GWK60_L11847 , 2365
GWK60_L11869 , 1613
GWK60_L11891 , 431
GWK60_L11935 , 437
GWK60_L11957 , 15274
GWK60_L12067 , 2216
GWK60_L12089 , 6434
GWK60_L12111 , 1
GWK60_L12133 , 1100
GWK60_L12155 , 19
GWK60_L12221 , 1691
GWK60_L12265 , 2309
GWK60_L12331 , 1
GWK60_L12375 , 23
GWK60_L12397 , 869
GWK60_L12485 , 1490
GWK60_L12507 , 783
GWK60_L12529 , 32
GWK60_L12595 , 1268
GWK60_L12639 , 3131
GWK60_L12661 , 894
GWK60_L12683 , 2291
GWK60_L12727 , 1430
GWK60_L12771 , 2920
GWK60_L12793 , 2560
GWK60_L12837 , 767
GWK60_L12903 , 1571
GWK60_L12925 , 2430
GWK60_L12947 , 2161
GWK60_L12969 , 5202
GWK60_L13013 , 2271
GWK60_L13035 , 1454
GWK60_L13057 , 17929
GWK60_L13079 , 24697
GWK60_L13101 , 5318
GWK60_L13167 , 576
GWK60_L13189 , 2750
GWK60_L13211 , 3737
GWK60_L13233 , 1272
GWK60_L13255 , 3141
GWK60_L13277 , 6297
GWK60_L13299 , 994
GWK60_L13321 , 1166
GWK60_L13343 , 221
GWK60_L13365 , 333
GWK60_L13541 , 1023
GWK60_L13563 , 1
GWK60_L13585 , 1
GWK60_L13695 , 3836
GWK60_L13739 , 424
GWK60_L13849 , 1513
GWK60_L13915 , 5150
GWK60_L13959 , 6541
GWK60_L13981 , 451
GWK60_L14047 , 1672
GWK60_L14069 , 1030
GWK60_L14091 , 47669
GWK60_L14135 , 1948
GWK60_L14157 , 1859
GWK60_L14179 , 15
GWK60_L14201 , 10934
GWK60_L14223 , 3
GWK60_L14289 , 1327
GWK60_L14355 , 477
GWK60_L14377 , 15
GWK60_L14421 , 607
GWK60_L14509 , 873
GWK60_L14553 , 8159
GWK60_L14619 , 1
GWK60_L14685 , 1
GWK60_L14751 , 5708
GWK60_L14773 , 30912
GWK60_L14817 , 1
GWK60_L14883 , 160
GWK60_L14927 , 939
GWK60_L15015 , 2579
GWK60_L15059 , 2195
GWK60_L15411 , 1359
GWK60_L15455 , 585
GWK60_L15543 , 653
GWK60_L15587 , 1758
GWK60_L15697 , 1147
GWK60_L15807 , 724
GWK60_L15873 , 1
GWK60_L15961 , 98
GWK60_L16005 , 2293
GWK60_L16115 , 869
GWK60_L16225 , 5041
GWK60_L16313 , 8290
GWK60_L16335 , 118
GWK60_L16423 , 41
GWK60_L16599 , 461
GWK60_L16687 , 1157
GWK60_L16709 , 2338
GWK60_L16753 , 18
GWK60_L16819 , 2596
GWK60_L16841 , 194
GWK60_L16929 , 832
GWK60_L16973 , 264
GWK60_L17083 , 73
GWK60_L17237 , 438
GWK60_L00011 , 304
GWK60_L00033 , 316
GWK60_L00187 , 17
GWK60_L00473 , 1
GWK60_L00693 , 1
GWK60_L00825 , 3
GWK60_L00979 , 376
GWK60_L01045 , 665
GWK60_L01199 , 917
GWK60_L01265 , 8
GWK60_L01397 , 39
GWK60_L01573 , 931
GWK60_L01837 , 641
GWK60_L01925 , 892
GWK60_L02101 , 894
GWK60_L02255 , 208
GWK60_L02431 , 430
GWK60_L02497 , 1159
GWK60_L02981 , 1
GWK60_L03157 , 1
GWK60_L03179 , 573
GWK60_L03421 , 192
GWK60_L03641 , 748
GWK60_L03795 , 861
GWK60_L03905 , 287
GWK60_L03993 , 22
GWK60_L04191 , 2
GWK60_L04565 , 34
GWK60_L04587 , 72
GWK60_L05115 , 1353
GWK60_L05137 , 263
GWK60_L05159 , 326
GWK60_L05181 , 48
GWK60_L05247 , 697
GWK60_L05401 , 1
GWK60_L05423 , 1
GWK60_L05599 , 1
GWK60_L05643 , 2
GWK60_L05863 , 557
GWK60_L06237 , 2128
GWK60_L06611 , 907
GWK60_L06655 , 1
GWK60_L06919 , 796
GWK60_L07007 , 45
GWK60_L07117 , 1773
GWK60_L07337 , 2941
GWK60_L07425 , 1
GWK60_L07601 , 60
GWK60_L07711 , 220
GWK60_L07755 , 1
GWK60_L07843 , 11
GWK60_L07931 , 631
GWK60_L08041 , 646
GWK60_L08261 , 174
GWK60_L08349 , 127
GWK60_L08503 , 5
GWK60_L08613 , 1
GWK60_L08657 , 833
GWK60_L08679 , 527
GWK60_L08745 , 1
GWK60_L08855 , 484
GWK60_L08965 , 585
GWK60_L09141 , 28
GWK60_L09647 , 45
GWK60_L09713 , 1
GWK60_L09735 , 5
GWK60_L09999 , 69
GWK60_L10153 , 2
GWK60_L10637 , 834
GWK60_L10945 , 1822
GWK60_L11253 , 978
GWK60_L11297 , 2176
GWK60_L11451 , 3
GWK60_L11473 , 372
GWK60_L11539 , 682
GWK60_L11561 , 1
GWK60_L11913 , 744
GWK60_L12045 , 34
GWK60_L12551 , 399
GWK60_L12815 , 1
GWK60_L13123 , 1
GWK60_L13387 , 1
GWK60_L13497 , 3251
GWK60_L13629 , 546
GWK60_L13893 , 1311
GWK60_L14465 , 50
GWK60_L14663 , 173
GWK60_L14707 , 1
GWK60_L14839 , 11
GWK60_L15125 , 330
GWK60_L15235 , 72
GWK60_L15257 , 984
GWK60_L15301 , 399
GWK60_L15345 , 152
GWK60_L15675 , 74
GWK60_L15719 , 242
GWK60_L15785 , 1011
GWK60_L15851 , 2328
GWK60_L15983 , 129
GWK60_L16071 , 1197
GWK60_L16181 , 642
GWK60_L16247 , 2
GWK60_L16291 , 3
GWK60_L16357 , 1227
GWK60_L16533 , 2
GWK60_L16797 , 1
GWK60_L16907 , 506
GWK60_L16995 , 966
GWK60_L17193 , 1360
GWK60_L17259 , 1226
GWK60_M00033 , 1
GWK60_M00055 , 90
GWK60_M00077 , 2895
GWK60_M00187 , 187
GWK60_M00209 , 3922
GWK60_M00231 , 2
GWK60_M00275 , 4793
GWK60_M00407 , 282
GWK60_M00429 , 3459
GWK60_M00451 , 1
GWK60_M00473 , 1119
GWK60_M00671 , 5331
GWK60_M00803 , 258
GWK60_M00825 , 1
GWK60_M00869 , 21
GWK60_M00979 , 252
GWK60_M01067 , 723
GWK60_M01133 , 1314
GWK60_M01155 , 1056
GWK60_M01221 , 235
GWK60_M01353 , 376
GWK60_M01419 , 2
GWK60_M01595 , 1925
GWK60_M01617 , 2365
GWK60_M01639 , 17
GWK60_M01661 , 3148
GWK60_M01727 , 753
GWK60_M01793 , 39
GWK60_M01815 , 116
GWK60_M01837 , 137
GWK60_M01881 , 680
GWK60_M01947 , 441
GWK60_M02101 , 3494
GWK60_M02211 , 646
GWK60_M02497 , 1550
GWK60_M02541 , 1133
GWK60_M02739 , 2006
GWK60_M02761 , 1169
GWK60_M02849 , 76
GWK60_M03003 , 590
GWK60_M03025 , 1674
GWK60_M03091 , 2126
GWK60_M03135 , 1251
GWK60_M03289 , 114
GWK60_M03465 , 283
GWK60_M03531 , 1
GWK60_M03619 , 52
GWK60_M03663 , 1584
GWK60_M03905 , 80
GWK60_M04015 , 850
GWK60_M04059 , 2501
GWK60_M04103 , 1353
GWK60_M04125 , 827
GWK60_M04147 , 1398
GWK60_M04213 , 386
GWK60_M04345 , 1156
GWK60_M04411 , 453
GWK60_M04477 , 833
GWK60_M04587 , 80
GWK60_M04675 , 657
GWK60_M04851 , 448
GWK60_M04961 , 541
GWK60_M05049 , 1
GWK60_M05071 , 761
GWK60_M05379 , 992
GWK60_M05423 , 1068
GWK60_M05467 , 2279
GWK60_M05577 , 41
GWK60_M05643 , 220
GWK60_M05753 , 4838
GWK60_M05863 , 989
GWK60_M05907 , 1825
GWK60_M05929 , 1414
GWK60_M06105 , 778
GWK60_M06171 , 37
GWK60_M06237 , 4
GWK60_M06281 , 1415
GWK60_M06369 , 998
GWK60_M06501 , 262
GWK60_M06589 , 1082
GWK60_M06633 , 955
GWK60_M06655 , 4
GWK60_M06743 , 2440
GWK60_M06765 , 207
GWK60_M06853 , 717
GWK60_M06875 , 1407
GWK60_M06897 , 184
GWK60_M06963 , 107
GWK60_M07161 , 12
GWK60_M07271 , 3730
GWK60_M07293 , 5603
GWK60_M07359 , 81
GWK60_M07557 , 1630
GWK60_M07601 , 128
GWK60_M07711 , 869
GWK60_M07733 , 678
GWK60_M07887 , 5
GWK60_M07909 , 6170
GWK60_M07975 , 715
GWK60_M08041 , 933
GWK60_M08107 , 1833
GWK60_M08129 , 751
GWK60_M08151 , 1562
GWK60_M08173 , 1608
GWK60_M08195 , 2127
GWK60_M08217 , 709
GWK60_M08305 , 1004
GWK60_M08327 , 163
GWK60_M08371 , 32
GWK60_M08437 , 1354
GWK60_M08459 , 4747
GWK60_M08481 , 12070
GWK60_M08525 , 6824
GWK60_M08547 , 2
GWK60_M08613 , 1437
GWK60_M08657 , 728
GWK60_M08679 , 2103
GWK60_M08701 , 3321
GWK60_M08745 , 2146
GWK60_M08767 , 1913
GWK60_M08855 , 3
GWK60_M08899 , 271
GWK60_M08965 , 1176
GWK60_M08987 , 1556
GWK60_M09031 , 496
GWK60_M09141 , 2330
GWK60_M09207 , 3617
GWK60_M09251 , 73
GWK60_M09317 , 897
GWK60_M09383 , 1357
GWK60_M09427 , 1176
GWK60_M09449 , 1
GWK60_M09559 , 3128
GWK60_M09581 , 5
GWK60_M09603 , 394
GWK60_M09625 , 1107
GWK60_M09647 , 5616
GWK60_M09669 , 508
GWK60_M09713 , 794
GWK60_M09735 , 497
GWK60_M09779 , 262
GWK60_M09845 , 41
GWK60_M09867 , 2
GWK60_M09911 , 3637
GWK60_M09955 , 56636
GWK60_M09977 , 1281
GWK60_M09999 , 1735
GWK60_M10021 , 1791
GWK60_M10131 , 2630
GWK60_M10175 , 1016
GWK60_M10241 , 196
GWK60_M10263 , 922
GWK60_M10285 , 821
GWK60_M10329 , 110
GWK60_M10351 , 14
GWK60_M10373 , 18356
GWK60_M10395 , 3781
GWK60_M10417 , 9836
GWK60_M10439 , 4590
GWK60_M10461 , 2318
GWK60_M10505 , 3
GWK60_M10527 , 5274
GWK60_M10571 , 5840
GWK60_M10637 , 53
GWK60_M10659 , 38
GWK60_M10681 , 830
GWK60_M10703 , 1219
GWK60_M10725 , 3352
GWK60_M10747 , 15846
GWK60_M10813 , 487
GWK60_M10835 , 201
GWK60_M10857 , 331
GWK60_M10923 , 1
GWK60_M11099 , 376
GWK60_M11121 , 977
GWK60_M11143 , 45
GWK60_M11165 , 2229
GWK60_M11231 , 2608
GWK60_M11253 , 1459
GWK60_M11319 , 5332
GWK60_M11341 , 43
GWK60_M11363 , 944
GWK60_M11385 , 8579
GWK60_M11583 , 142
GWK60_M11605 , 2048
GWK60_M11649 , 36
GWK60_M11671 , 4188
GWK60_M11693 , 3969
GWK60_M11715 , 1137
GWK60_M11737 , 542
GWK60_M11913 , 150
GWK60_M11935 , 15
GWK60_M12023 , 1400
GWK60_M12067 , 940
GWK60_M12309 , 5305
GWK60_M12375 , 2664
GWK60_M12463 , 19
GWK60_M12595 , 1
GWK60_M12661 , 338
GWK60_M12683 , 404
GWK60_M12727 , 270
GWK60_M12749 , 1135
GWK60_M13013 , 2630
GWK60_M13101 , 376
GWK60_M13123 , 130
GWK60_M13211 , 214
GWK60_M13255 , 2773
GWK60_M13629 , 654
GWK60_M13651 , 2596
GWK60_M13761 , 276
GWK60_M13849 , 1256
GWK60_M13871 , 1
GWK60_M13915 , 92
GWK60_M13981 , 30
GWK60_M14003 , 396
GWK60_M14025 , 2
GWK60_M14135 , 833
GWK60_M00143 , 41
GWK60_M00253 , 470
GWK60_M00495 , 120
GWK60_M00583 , 995
GWK60_M00847 , 260
GWK60_M00891 , 1
GWK60_M00935 , 346
GWK60_M01177 , 45
GWK60_M01243 , 2022
GWK60_M01287 , 152
GWK60_M01573 , 1167
GWK60_M01969 , 292
GWK60_M02079 , 801
GWK60_M02299 , 1
GWK60_M02343 , 1589
GWK60_M02365 , 1340
GWK60_M02893 , 7
GWK60_M02981 , 175
GWK60_M03201 , 1171
GWK60_M03223 , 6
GWK60_M03421 , 10
GWK60_M03729 , 951
GWK60_M03817 , 315
GWK60_M03861 , 114
GWK60_M03993 , 243
GWK60_M04037 , 1687
GWK60_M04081 , 337
GWK60_M04235 , 172
GWK60_M04279 , 83
GWK60_M04323 , 3
GWK60_M04521 , 572
GWK60_M04741 , 38
GWK60_M04785 , 823
GWK60_M04983 , 322
GWK60_M05115 , 515
GWK60_M05181 , 371
GWK60_M05225 , 49
GWK60_M05247 , 3
GWK60_M05555 , 672
GWK60_M05885 , 1
GWK60_M06039 , 129
GWK60_M06149 , 1
GWK60_M06303 , 1426
GWK60_M06391 , 1410
GWK60_M06831 , 35
GWK60_M06919 , 126
GWK60_M06985 , 1227
GWK60_M07007 , 357
GWK60_M07029 , 29
GWK60_M07315 , 4038
GWK60_M07381 , 68
GWK60_M07425 , 501
GWK60_M07447 , 322
GWK60_M07469 , 4
GWK60_M07535 , 2
GWK60_M07623 , 1
GWK60_M07645 , 237
GWK60_M07755 , 528
GWK60_M07799 , 289
GWK60_M08019 , 97
GWK60_M08503 , 1405
GWK60_M08635 , 873
GWK60_M08723 , 705
GWK60_M08789 , 328
GWK60_M08811 , 589
GWK60_M09053 , 1
GWK60_M09097 , 1
GWK60_M09185 , 2500
GWK60_M09229 , 2
GWK60_M09471 , 1168
GWK60_M09757 , 398
GWK60_M09823 , 1039
GWK60_M09889 , 344
GWK60_M09933 , 94
GWK60_M10043 , 387
GWK60_M10065 , 1
GWK60_M10109 , 122
GWK60_M10791 , 22
GWK60_M10945 , 405
GWK60_M10967 , 398
GWK60_M11473 , 321
GWK60_M11627 , 191
GWK60_M11847 , 392
GWK60_M11891 , 278
GWK60_M12089 , 10
GWK60_M12221 , 2
GWK60_M12243 , 6
GWK60_M12331 , 437
GWK60_M12397 , 2
GWK60_M12529 , 600
GWK60_M12617 , 2472
GWK60_M12793 , 1059
GWK60_M12881 , 166
GWK60_M13035 , 298
GWK60_M13079 , 13
GWK60_M13145 , 436
GWK60_M13343 , 423
GWK60_M13431 , 841
GWK60_M13475 , 1060
GWK60_M13563 , 630
GWK60_M13585 , 33
