Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_H09933,GWK60_H09933,ORF,YBR049C,REB1,S000000253,,NaN,,7,2921,1962,0.003567787971457696,0.11591568472302417,0.07041252702128353,863,0.4398572884811417,0.4398572786852717,0.13322478887188566,0.0,0,0,0
GWK60_H09955,GWK60_H09955,ORF,,,,,,,11,14319,843,0.013048635824436536,0.494718952459166,1.0101714449532206,295,0.3499406880189798,0.34937733424482603,0.2620112131501304,0.0,0,0,0
GWK60_H09977,PST2,ORF,,,,,,,7,5152,597,0.011725293132328308,0.40745393634840865,0.4667278347852177,165,0.27638190954773867,0.2712622594322539,0.22362608463873782,0.0,0,0,0
GWK60_H09999,GWK60_H09999,ORF,YBR053C,YBR053C,S000000257,No,,0.9945,14,13923,1062,0.013182674199623353,0.45326331333947256,0.7343644438800323,214,0.2015065913370998,0.20147023396736335,0.22531829473857895,0.0,0,0,0
GWK60_H10021,GWK60_H10021,ORF,YBR054W,YRO2,S000000258,,No,1.0125,5,2763,978,0.005112474437627812,0.18228459742657038,0.1634483478573417,524,0.5357873210633947,0.535563449021427,0.0,0.0,0,0,0
GWK60_H10043,GWK60_H10043,ORF,YBR055C,PRP6,S000000259,,,,0,0,2586,0.0,0.0,0.0,2586,1.0,0.9999999999565756,0.0,0.0,0,0,0
GWK60_H10065,GWK60_H10065,ORF,YBR056W,MRX18,S000000260,No,,0.9948,2,1482,1488,0.0013440860215053765,0.051276881720430115,0.06221485833204586,1079,0.7251344086021505,0.7251325605914578,0.0,0.0,0,0,0
GWK60_H10087,ARO3,ORF,YDR035W,ARO3,S000002442,,No,1.0035,7,2144,1119,0.006255585344057194,0.2893642637275345,0.13181355672734368,503,0.4495084897229669,0.4494626198761043,0.17410153140295503,0.0,0,0,0
GWK60_H10109,GWK60_H10109,ORF,YBR057C,MUM2,S000000261,,,0.9477,5,890,1455,0.003436426116838488,0.1969819214104288,0.073712477263564,793,0.5450171821305841,0.5450152501048511,0.0,0.0,0,0,0
GWK60_H10131,GWK60_H10131,ORF,YBR058C,UBP14,S000000262,,,0.9065,4,3492,2337,0.0017115960633290544,0.15975816804008447,0.42552387202094444,1263,0.540436456996149,0.5404364567130935,0.0,0.0,0,0,0
GWK60_H10153,GWK60_H10153,ORF,YBR058C,NA,S000007521,,,0.9065,0,0,255,0.0,0.0,0.0,255,1.0,0.6341355910108007,0.0,0.0,0,0,0
GWK60_H10175,GWK60_H10175,ORF,YBR059C,AKL1,S000000263,,,0.9140,5,1288,3084,0.001621271076523995,0.12139999687465818,0.07094596439014081,1571,0.5094033722438391,0.5094033722436871,0.0,0.0,0,0,0
GWK60_H10197,GWK60_H10197,ORF,YBR060C,ORC2,S000000264,,,,0,0,1545,0.0,0.0,0.0,1545,1.0,0.9999985587524154,0.0,0.0,0,0,0
GWK60_H10219,GWK60_H10219,ORF,YBR061C,TRM7,S000000265,,,0.9650,3,425,930,0.0032258064516129032,0.3032855436081242,0.08534612501755198,661,0.710752688172043,0.7102728713065072,0.0,0.0,0,0,0
GWK60_H10241,GWK60_H10241,ORF,YBR062C,YBR062C,S000000266,No,,1.0263,3,2002,683,0.005681818181818182,0.4612993138936535,0.6002333039020921,364,0.6893939393939394,0.6643939531053561,0.0,0.0,0,0,0
GWK60_H10263,GWK60_H10263,ORF,YDL107W,MSS2,S000002265,,,0.7295,1,10,1122,0.00089126559714795,0.0647173825541947,0.001388833103167101,595,0.5303030303030303,0.5302505149879094,0.0,0.0,0,0,0
GWK60_H10285,GWK60_H10285,ORF,YDL108W,KIN28,S000002266,,No,,0,0,924,0.0,0.0,0.0,924,1.0,0.9992832024072336,0.0,0.0,0,0,0
GWK60_H10307,GWK60_H10307,ORF,,,,,,,2,777,1779,0.0011242270938729624,0.07706576728499157,0.06544273353053383,784,0.4406970207982012,0.4406969596152834,0.0,0.0,0,0,0
GWK60_H10329,GWK60_H10329,ORF,YDL110C,TMA17,S000002268,,,0.9690,1,291,450,0.0022222222222222222,0.15396351575456052,0.0960400136507124,427,0.9488888888888889,0.8769079047353978,0.0,0.0,0,0,0
GWK60_H10351,GWK60_H10351,ORF,YDL111C,RRP42,S000002269,,,,0,0,795,0.0,0.0,0.0,795,1.0,0.9974009322376768,0.0,0.0,0,0,0
GWK60_H10373,GWK60_H10373,ORF,YDL112W,TRM3,S000002270,,,0.9712,8,1806,4263,0.0018766127140511376,0.15114423383824982,0.0707251166579931,1730,0.40581749941355855,0.40581749941355855,0.10237900470070642,0.0,0,0,0
GWK60_H10395,GWK60_H10395,ORF,YDL113C,ATG20,S000002271,,,0.9995,3,203,2262,0.001326259946949602,0.10984084880636603,0.013057913040344524,1235,0.5459770114942529,0.5459770108888812,0.0,0.0,0,0,0
GWK60_H10417,GWK60_H10417,ORF,YDL114W,YDL114W,S000002272,No,NaN,1.0035,2,327,936,0.002136752136752137,0.18371959237343854,0.05363771760444264,647,0.6912393162393162,0.6907998304513336,0.0,0.0,0,0,0
GWK60_H10439,GWK60_H10439,ORF,YDL115C,IWR1,S000002273,,,0.7575,4,909,1074,0.0037243947858473,0.5081315952824332,0.2723203483089371,750,0.6983240223463687,0.6982122707578476,0.0,0.0,0,0,0
GWK60_H10461,GWK60_H10461,ORF,YDL116W,NUP84,S000002274,,,0.6690,0,0,2175,0.0,0.0,0.0,2175,1.0,0.9999999973534264,0.0,0.0,0,0,0
GWK60_H10483,GWK60_H10483,ORF,YDL117W,CYK3,S000002275,,,0.8123,3,207,2643,0.0011350737797956867,0.16342792281498297,0.03355709639993401,1681,0.6360196746121831,0.6360196745965639,0.0,0.0,0,0,0
GWK60_H10505,GWK60_H10505,ORF,YDL119C,HEM25,S000002277,,,0.9983,1,1,894,0.0011185682326621924,0.22153865274670642,0.0005866415225363319,810,0.9060402684563759,0.9051638258433615,0.0,0.0,0,0,0
GWK60_H10527,GWK60_H10527,ORF,YDL121C,EXP1,S000002279,No,,1.0222,0,0,435,0.0,0.0,0.0,435,1.0,0.9129342275597286,0.0,0.0,0,0,0
GWK60_H10549,GWK60_H10549,ORF,YDL122W,UBP1,S000002280,,,1.0267,1,294,2376,0.00042087542087542086,0.11242183742183742,0.08512293650262745,1391,0.5854377104377104,0.5854377102301079,0.0,0.0,0,0,0
GWK60_H10571,PUB1,ORF,YNL016W,PUB1,S000004961,,,0.9130,1,196,1251,0.0007993605115907274,0.24377739187959976,0.14154976968471192,823,0.6578737010391686,0.6578557662745621,0.0,0.0,0,0,0
GWK60_H10593,EPA17,ORF,,,,,,,0,0,2142,0.0,0.0,0.0,2142,1.0,0.9999999963187005,0.0,0.0,0,0,0
GWK60_I00011,GWK60_I00011,ORF,,,,,,,0,0,7062,0.0,0.0,0.0,7062,1.0,1.0,0.0,0.0,0,0,0
GWK60_I00033,AQY1,ORF,YLL052C,AQY2,S000003975,,,1.0282,0,0,873,0.0,0.0,0.0,873,1.0,0.9988068922483908,0.0,0.0,0,0,0
GWK60_I00055,GWK60_I00055,ORF,YAL062W,GDH3,S000000058,,No,1.0060,1,76,1383,0.0007230657989877079,0.14901098465713802,0.034786995282045104,758,0.5480838756326826,0.5480798840958444,0.0,0.0,0,0,0
GWK60_I00077,GWK60_I00077,ORF,YAL060W,BDH1,S000000056,,No,1.0108,1,1247,1152,0.0008680555555555555,0.12490156071019473,0.4983496464554837,979,0.8498263888888888,0.8497640419863512,0.0,0.0,0,0,0
GWK60_I00099,GWK60_I00099,ORF,YAL059W,ECM1,S000000055,,,1.0355,0,0,570,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.0,0,0,0
GWK60_I00121,GWK60_I00121,ORF,YAL058W,CNE1,S000000054,,,0.9683,0,0,1149,0.0,0.0,0.0,1149,1.0,0.9999244016122638,0.0,0.0,0,0,0
GWK60_I00143,NUD1,ORF,,,,,,,0,0,1212,0.0,0.0,0.0,1212,1.0,0.9999597354957637,0.0,0.0,0,0,0
GWK60_I00165,GWK60_I00165,ORF,YAL056W,GPB2,S000000052,,No,1.0457,7,1864,2544,0.002751572327044025,0.3395784198113207,0.2323875025229765,928,0.36477987421383645,0.36477987418972807,0.11783549504774311,0.0,0,0,0
GWK60_I00187,GWK60_I00187,ORF,YAL054C,ACS1,S000000050,,Yes,0.9985,3,500,2115,0.0014184397163120568,0.1637364688316536,0.06864806275213862,1575,0.7446808510638298,0.744680847472702,0.0,0.0,0,0,0
GWK60_I00209,FCY21,ORF,,,,,,,6,2246,1632,0.003676470588235294,0.4684072781655034,0.3633424771636668,598,0.36642156862745096,0.36642134737719256,0.0,0.0,0,0,0
GWK60_I00231,GWK60_I00231,ORF,YIL049W,DFG10,S000001311,,,NaN,0,0,750,0.0,0.0,0.0,750,1.0,0.995929862284104,0.0,0.0,0,0,0
GWK60_I00253,GWK60_I00253,ORF,YIL048W,NEO1,S000001310,,NaN,,0,0,3435,0.0,0.0,0.0,3435,1.0,0.9999999999999911,0.0,0.0,0,0,0
GWK60_I00275,GWK60_I00275,ORF,YIL047C,SYG1,S000001309,,,0.9948,2,12,2736,0.0007309941520467836,0.087593658625731,0.001107174618574085,1249,0.45650584795321636,0.4565058479487931,0.0,0.0,0,0,0
GWK60_I00297,HIS1,ORF,YER055C,HIS1,S000000857,,,NaN,6,3519,921,0.006514657980456026,0.8327904451682953,1.2718192802635264,468,0.50814332247557,0.5077680021234854,0.17624019400255606,0.0,0,0,0
GWK60_I00319,MET30,ORF,YIL046W,MET30,S000001308,,,,0,0,2022,0.0,0.0,0.0,2022,1.0,0.999999987777655,0.0,0.0,0,0,0
GWK60_I00341,GWK60_I00341,ORF,,,,,,,12,8173,2484,0.004830917874396135,0.5909571256038647,1.0030538971868461,971,0.39090177133655396,0.3909017712894799,0.20112773361752906,0.0,0,0,0
GWK60_I00363,GWK60_I00363,ORF,YIL044C,AGE2,S000001306,,,0.9233,2,12,798,0.002506265664160401,0.3201754385964912,0.004787483681361809,623,0.7807017543859649,0.7787324752279956,0.0,0.0,0,0,0
GWK60_I00385,GWK60_I00385,ORF,YIL043C,CBR1,S000001305,,No,1.0025,5,1573,858,0.005827505827505828,0.8600053792361485,0.7479134548934133,479,0.5582750582750583,0.5575013304467278,0.0,0.0,0,0,0
GWK60_I00407,GWK60_I00407,ORF,YIL042C,PKP1,S000001304,,,0.9905,3,517,1260,0.002380952380952381,0.44083333333333335,0.18948750459007987,810,0.6428571428571429,0.6428411258213962,0.0,0.0,0,0,0
GWK60_I00429,GVP36,ORF,YIL041W,GVP36,S000001303,,,0.9922,2,1182,1026,0.001949317738791423,0.33853151397011044,0.5713625647491727,817,0.7962962962962963,0.7960903803615903,0.0,0.0,0,0,0
GWK60_I00473,APQ12,ORF,YIL040W,APQ12,S000001302,,,0.5948,0,0,444,0.0,0.0,0.0,444,1.0,0.9198270878271877,0.0,0.0,0,0,0
GWK60_I00495,GWK60_I00495,ORF,YER048C,CAJ1,S000000850,,No,1.0235,2,440,1122,0.0017825311942959,0.316776941901568,0.19676339694130032,1009,0.8992869875222816,0.8991979321391608,0.0,0.0,0,0,0
GWK60_I00517,GWK60_I00517,ORF,YIL039W,TED1,S000001301,,,0.9995,1,8,1428,0.0007002801120448179,0.13499685588521124,0.002972463489692906,792,0.5546218487394958,0.5546192732563056,0.0,0.0,0,0,0
GWK60_I00539,GWK60_I00539,ORF,YIL038C,NOT3,S000001300,,,NaN,1,498,2412,0.00041459369817578774,0.08293601437258154,0.11525507165642632,1841,0.7632669983416253,0.7632669981527902,0.0,0.0,0,0,0
GWK60_I00561,GWK60_I00561,ORF,,,,,,,1,104,288,0.003472222222222222,0.8107638888888888,0.2357431870956719,157,0.5451388888888888,0.38531628024892395,0.0,0.0,0,0,0
GWK60_I00583,GWK60_I00583,ORF,,,,,,,0,0,234,0.0,0.0,0.0,234,1.0,0.5841905229354073,0.0,0.0,0,0,0
GWK60_I00605,CST6,ORF,YER045C,ACA1,S000000847,,No,1.0795,0,0,2112,0.0,0.0,0.0,2112,1.0,0.9999999950307654,0.0,0.0,0,0,0
GWK60_I00627,GWK60_I00627,ORF,YIL035C,CKA1,S000001297,,No,0.9560,0,0,1122,0.0,0.0,0.0,1122,1.0,0.9999009711200578,0.0,0.0,0,0,0
GWK60_I00649,CAP2,ORF,YIL034C,CAP2,S000001296,,,1.0005,0,0,813,0.0,0.0,0.0,813,1.0,0.9978281462547962,0.0,0.0,0,0,0
GWK60_I00671,BCY1,ORF,YIL033C,BCY1,S000001295,,,0.9330,0,0,1215,0.0,0.0,0.0,1215,1.0,0.9999609254452048,0.0,0.0,0,0,0
GWK60_I00693,GWK60_I00693,ORF,YFR037C,RSC8,S000001933,,,,0,0,1524,0.0,0.0,0.0,1524,1.0,0.9999982219650746,0.0,0.0,0,0,0
GWK60_I00715,GWK60_I00715,ORF,YIL023C,YKE4,S000001285,,,1.0243,6,1468,1047,0.0057306590257879654,1.4168620300425456,1.4924649746332048,915,0.8739255014326648,0.8737423083360232,0.0,0.0,0,0,0
GWK60_I00737,GWK60_I00737,ORF,YIL026C,IRR1,S000001288,,,,0,0,3282,0.0,0.0,0.0,3282,1.0,0.9999999999999587,0.0,0.0,0,0,0
GWK60_I00759,GWK60_I00759,ORF,YIL027C,EMC5,S000001289,,,0.9790,4,145,408,0.00980392156862745,1.821350762527233,0.31091235154589253,197,0.48284313725490197,0.42922052587709,0.0,0.0,0,0,0
GWK60_I00825,GWK60_I00825,ORF,YDR247W,VHS1,S000002655,,No,1.0050,1,70,1365,0.0007326007326007326,0.10712977498691784,0.03401220684771345,787,0.5765567765567765,0.5765517495718824,0.0,0.0,0,0,0
GWK60_I00847,GWK60_I00847,ORF,YKL057C,NUP120,S000001540,,,0.9180,0,0,3081,0.0,0.0,0.0,3081,1.0,0.9999999999996925,0.0,0.0,0,0,0
GWK60_I00869,GWK60_I00869,ORF,YKL058W,TOA2,S000001541,,,,0,0,363,0.0,0.0,0.0,363,1.0,0.8361696387766411,0.0,0.0,0,0,0
GWK60_I00891,GWK60_I00891,ORF,YKL059C,MPE1,S000001542,,,,0,0,1365,0.0,0.0,0.0,1365,1.0,0.9999912810236589,0.0,0.0,0,0,0
GWK60_I00913,GWK60_I00913,ORF,YER100W,UBC6,S000000902,,No,1.0410,2,1909,741,0.002699055330634278,0.3874590321958743,1.2518411622904906,582,0.7854251012145749,0.7819285978540077,0.0,0.0,0,0,0
GWK60_I00935,GWK60_I00935,ORF,YBL068W,PRS4,S000000164,,No,1.0092,4,1955,960,0.004166666666666667,0.5791666666666666,0.9635834973317023,586,0.6104166666666667,0.6101113355742203,0.0,0.0,0,0,0
GWK60_I00957,GWK60_I00957,ORF,YBL067C,UBP13,S000000163,,No,0.9353,2,438,2175,0.0009195402298850574,0.12636154649947753,0.0983855738581905,1441,0.662528735632184,0.6625287338787529,0.0,0.0,0,0,0
GWK60_I00979,GWK60_I00979,ORF,YER095W,RAD51,S000000897,,No,0.8255,1,76,1152,0.0008680555555555555,0.14583333333333334,0.034591662331871886,1123,0.9748263888888888,0.9747548714511465,0.0,0.0,0,0,0
GWK60_I01001,GWK60_I01001,ORF,YNR017W,TIM23,S000005300,,,,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.0,0,0,0
GWK60_I01023,GWK60_I01023,ORF,YNR015W,SMM1,S000005298,,,1.0062,1,1,1116,0.0008960573476702509,0.11322216147257153,0.000266245816137175,1054,0.9444444444444444,0.9443451343733543,0.0,0.0,0,0,0
GWK60_I01045,GWK60_I01045,ORF,YNR014W,YNR014W,S000005297,No,No,1.0497,2,142,420,0.004761904761904762,0.6295414462081129,0.10050224453538911,361,0.8595238095238096,0.7737858891137944,0.0,0.0,0,0,0
GWK60_I01067,PHO91,ORF,YNR013C,PHO91,S000005296,,No,1.0120,6,944,2661,0.002254791431792559,0.3447380030390667,0.11251336372768457,897,0.3370913190529876,0.3370913190460731,0.0,0.0,0,0,0
GWK60_I01089,GWK60_I01089,ORF,YNR012W,URK1,S000005295,,,1.0408,0,0,1431,0.0,0.0,0.0,1431,1.0,0.9999954935664591,0.0,0.0,0,0,0
GWK60_I01111,GWK60_I01111,ORF,YNR011C,PRP2,S000005294,,No,,0,0,2277,0.0,0.0,0.0,2277,1.0,0.999999999045659,0.0,0.0,0,0,0
GWK60_I01133,GWK60_I01133,ORF,,,,,,,5,1165,2898,0.001725327812284334,0.2564072401028923,0.13093026973825034,1927,0.6649413388543823,0.6649413388531072,0.0,0.0,0,0,0
GWK60_I01155,GWK60_I01155,ORF,YMR203W,TOM40,S000004816,,,,0,0,1149,0.0,0.0,0.0,1149,1.0,0.9999244016122638,0.0,0.0,0,0,0
GWK60_I01177,GWK60_I01177,ORF,YNR010W,CSE2,S000005293,,,0.6990,1,154,459,0.002178649237472767,0.36389494069232636,0.1114296355260015,423,0.9215686274509803,0.8572571608784458,0.0,0.0,0,0,0
GWK60_I01199,GWK60_I01199,ORF,YNR009W,NRM1,S000005292,,,1.0048,0,0,882,0.0,0.0,0.0,882,1.0,0.9989094696325389,0.0,0.0,0,0,0
GWK60_I01221,GWK60_I01221,ORF,YNR008W,LRO1,S000005291,,,1.0170,1,54,2043,0.0004894762604013706,0.07556697666829827,0.007898222665417799,1351,0.6612824278022515,0.6612824212507676,0.0,0.0,0,0,0
GWK60_I01243,GWK60_I01243,ORF,YNR007C,ATG3,S000005290,,,0.9503,2,337,930,0.002150537634408602,0.3281889099725912,0.11204081510604888,872,0.9376344086021505,0.9370014278052562,0.0,0.0,0,0,0
GWK60_I01265,VPS27,ORF,YNR006W,VPS27,S000005289,,,0.7570,1,5,1812,0.0005518763796909492,0.09371077349262,0.0009493185778093954,1409,0.7775938189845475,0.7775937413731134,0.0,0.0,0,0,0
GWK60_I01287,GWK60_I01287,ORF,YPL256C,CLN2,S000006177,,No,1.0275,0,0,1587,0.0,0.0,0.0,1587,1.0,0.9999990530323898,0.0,0.0,0,0,0
GWK60_I01309,GWK60_I01309,ORF,YER062C,GPP2,S000000864,,No,1.0075,13,7983,744,0.01747311827956989,2.7147177419354835,2.963231248221914,334,0.4489247311827957,0.4469850470488568,0.3504057913027027,0.0,0,0,0
GWK60_I01331,YAK1,ORF,YJL141C,YAK1,S000003677,,,1.0190,2,1229,2337,0.0008557980316645272,0.1252447452704192,0.11867555567338889,1748,0.7479674796747967,0.7479674792830462,0.0,0.0,0,0,0
GWK60_I01353,GWK60_I01353,ORF,YJL143W,TIM17,S000003679,,,,0,0,486,0.0,0.0,0.0,486,1.0,0.9458332995187639,0.0,0.0,0,0,0
GWK60_I01375,GWK60_I01375,ORF,,,,,,,2,960,249,0.008032128514056224,0.7863712916180852,0.5801770838415226,222,0.891566265060241,0.5528659758239598,0.0,0.0,0,0,0
GWK60_I01397,GWK60_I01397,ORF,YJL145W,SFH5,S000003681,,,1.0270,4,887,882,0.0045351473922902496,0.44348967657238336,0.15105358769754196,608,0.6893424036281179,0.6885906548033829,0.0,0.0,0,0,0
GWK60_I01419,GWK60_I01419,ORF,YJL146W,IDS2,S000003682,,,0.9680,5,3234,1716,0.002913752913752914,0.2590811965811966,0.2514705953085244,575,0.3350815850815851,0.33508149773496543,0.10825119490264085,0.0,0,0,0
GWK60_I01441,GWK60_I01441,ORF,YJL147C,SMT1,S000003683,,,0.9467,3,796,1203,0.0024937655860349127,0.206489589978542,0.07444922694081159,891,0.7406483790523691,0.7406157488859013,0.0,0.0,0,0,0
GWK60_I01463,GWK60_I01463,ORF,YJL148W,RPA34,S000003684,,,0.7948,0,0,732,0.0,0.0,0.0,732,1.0,0.9951310687562414,0.0,0.0,0,0,0
GWK60_I01485,GWK60_I01485,ORF,YJL149W,DAS1,S000003685,,,1.0162,17,13531,1737,0.00978698906160046,0.9262870042117384,1.0855018028053582,608,0.35002878526194586,0.35002871130184715,0.31631281666463934,0.0,0,0,0
GWK60_I01507,INO1,ORF,YJL153C,INO1,S000003689,,,1.0120,8,2249,1617,0.004947433518862091,0.39180097011422316,0.16042042115952412,1066,0.6592455163883735,0.659245053907186,0.17397000125195283,0.0,0,0,0
GWK60_I01529,GWK60_I01529,ORF,YJL154C,VPS35,S000003690,,,0.7877,2,1247,2826,0.0007077140835102619,0.056847903012400385,0.04919899536205961,1986,0.70276008492569,0.7027600849229216,0.0,0.0,0,0,0
GWK60_I01551,FBP26,ORF,YJL155C,FBP26,S000003691,,No,1.0245,8,3093,1353,0.005912786400591279,0.5163833456516383,0.3053668048187962,294,0.21729490022172948,0.2172927640808655,0.1363135864471034,0.0,0,0,0
GWK60_I01573,GWK60_I01573,ORF,YJL156C,SSY5,S000003692,,,,4,273,2043,0.0019579050416054823,0.1777224456787759,0.019508054410031537,1874,0.9172785119921684,0.9172785029044698,0.0,0.0,0,0,0
GWK60_I01595,GWK60_I01595,ORF,YJL157C,FAR1,S000003693,,,NaN,5,479,2448,0.002042483660130719,0.22030323757409945,0.0395682307716311,1176,0.4803921568627451,0.4803921567798257,0.0,0.0,0,0,0
GWK60_I01617,PIR4,ORF,YJL158C,CIS3,S000003694,,,1.0077,0,0,702,0.0,0.0,0.0,702,1.0,0.9934388068659837,0.0,0.0,0,0,0
GWK60_I01639,PIR2,ORF,YJL159W,HSP150,S000003695,,No,1.0410,2,2814,966,0.002070393374741201,0.24164448388050877,0.7026047594191489,532,0.5507246376811594,0.5504651993533191,0.0,0.0,0,0,0
GWK60_I01661,PIR1,ORF,YJL159W,HSP150,S000003695,,No,1.0410,4,2650,1050,0.0038095238095238095,0.411055900621118,0.6067484535226471,530,0.5047619047619047,0.5046592225729817,0.0,0.0,0,0,0
GWK60_I01683,GWK60_I01683,ORF,YJL162C,JJJ2,S000003698,,,1.0088,2,328,1368,0.0014619883040935672,0.15363060428849903,0.05817963712700555,1308,0.956140350877193,0.9561322606927438,0.0,0.0,0,0,0
GWK60_I01705,GWK60_I01705,ORF,YJL165C,HAL5,S000003701,,No,0.9363,3,226,2442,0.0012285012285012285,0.13367731367731367,0.03075607045961731,903,0.36977886977886976,0.36977886971109625,0.0,0.0,0,0,0
GWK60_I01727,GWK60_I01727,ORF,YJL166W,QCR8,S000003702,,,0.7485,0,0,285,0.0,0.0,0.0,285,1.0,0.7005671424739729,0.0,0.0,0,0,0
GWK60_I01749,PEX2,ORF,YJL210W,PEX2,S000003746,,,0.8762,0,0,777,0.0,0.0,0.0,777,1.0,0.9968899451029695,0.0,0.0,0,0,0
GWK60_I01771,GWK60_I01771,ORF,YJL209W,CBP1,S000003745,,,0.6975,1,37,1872,0.0005341880341880342,0.06950655933214074,0.008696519023076115,1006,0.5373931623931624,0.5373931329565129,0.0,0.0,0,0,0
GWK60_I01793,NUC1,ORF,YJL208C,NUC1,S000003744,,,1.0028,3,706,969,0.0030959752321981426,0.35161432994250336,0.2733917587438407,507,0.5232198142414861,0.5229806143242537,0.0,0.0,0,0,0
GWK60_I01815,GWK60_I01815,ORF,YJL207C,LAA1,S000003743,,,NaN,2,712,5949,0.00033619095646327115,0.03818518009138282,0.04042966669492649,2955,0.49672213817448313,0.49672213817448313,0.0,0.0,0,0,0
GWK60_I01837,RPM2,ORF,YML091C,RPM2,S000004556,,,,1,976,3591,0.000278473962684489,0.043122208814216606,0.1274513735612647,3021,0.8412698412698413,0.8412698412698398,0.0,0.0,0,0,0
GWK60_I01859,GWK60_I01859,ORF,YPR173C,VPS4,S000006377,,NaN,0.6287,0,0,1299,0.0,0.0,0.0,1299,1.0,0.9999831307289034,0.0,0.0,0,0,0
GWK60_I01881,GWK60_I01881,ORF,YPR172W,YPR172W,S000006376,No,No,0.9587,0,0,630,0.0,0.0,0.0,630,1.0,0.9866130821723351,0.0,0.0,0,0,0
GWK60_I01903,GWK60_I01903,ORF,YPR171W,BSP1,S000006375,,,1.0477,2,72,1578,0.0012674271229404308,0.21408497272276406,0.020530734006769597,1160,0.7351077313054499,0.7351069696254017,0.0,0.0,0,0,0
GWK60_I01925,GWK60_I01925,ORF,YPR169W,and,S000028591,,,,1,826,537,0.003875968992248062,0.6501937984496124,1.4914882967444012,197,0.7635658914728682,0.489497205612244,0.0,0.0,0,0,0
GWK60_I01969,GWK60_I01969,ORF,YPR169W,JIP5,S000006373,,,,0,0,1527,0.0,0.0,0.0,1527,1.0,0.9999982745138575,0.0,0.0,0,0,0
GWK60_I01991,BEM2,ORF,YER155C,BEM2,S000000957,,,0.8230,0,0,6360,0.0,0.0,0.0,6360,1.0,1.0,0.0,0.0,0,0,0
GWK60_I02013,GWK60_I02013,ORF,YER154W,OXA1,S000000956,,,0.5310,1,1342,1161,0.0008613264427217916,0.22638530002871088,0.9035214056164462,1041,0.896640826873385,0.8965807068116164,0.0,0.0,0,0,0
GWK60_I02035,GWK60_I02035,ORF,YER153C,PET122,S000000955,,,0.8043,0,0,831,0.0,0.0,0.0,831,1.0,0.9981852660075083,0.0,0.0,0,0,0
GWK60_I02057,YEY2,ORF,YER152C,YER152C,S000000954,No,,1.0140,1,1,1311,0.0007627765064836003,0.2002745995423341,0.0006198916662818315,1199,0.9145690312738368,0.9145553477390813,0.0,0.0,0,0,0
GWK60_I02079,GWK60_I02079,ORF,YER151C,UBP3,S000000953,,,0.6798,0,0,2451,0.0,0.0,0.0,2451,1.0,0.9999999998324938,0.0,0.0,0,0,0
GWK60_I02123,GWK60_I02123,ORF,YDR077W,SED1,S000002484,,No,0.9892,0,0,675,0.0,0.0,0.0,675,1.0,0.991422514586288,0.0,0.0,0,0,0
GWK60_I02145,GWK60_I02145,ORF,YER149C,PEA2,S000000951,,,1.0220,4,1319,1347,0.002969561989606533,0.5371937639198218,0.5935519489765488,792,0.5879732739420935,0.5879671363878273,0.0,0.0,0,0,0
GWK60_I02167,GWK60_I02167,ORF,YER148W,SPT15,S000000950,,,,0,0,702,0.0,0.0,0.0,702,1.0,0.9934388068659837,0.0,0.0,0,0,0
GWK60_I02189,GWK60_I02189,ORF,YER147C,SCC4,S000000949,,,,0,0,2016,0.0,0.0,0.0,2016,1.0,0.9999999870218677,0.0,0.0,0,0,0
GWK60_I02211,GWK60_I02211,ORF,YER146W,LSM5,S000000948,,,,0,0,273,0.0,0.0,0.0,273,1.0,0.6748052725823135,0.0,0.0,0,0,0
GWK60_I02233,FTR1,ORF,YER145C,FTR1,S000000947,,No,0.9675,0,0,1227,0.0,0.0,0.0,1227,1.0,0.9999653438256669,0.0,0.0,0,0,0
GWK60_I02255,GWK60_I02255,ORF,YER144C,UBP5,S000000946,,No,0.9945,2,458,2664,0.0007507507507507507,0.12036526322240608,0.08231965737908323,1561,0.585960960960961,0.5859609609492967,0.0,0.0,0,0,0
GWK60_I02277,GWK60_I02277,ORF,YER143W,DDI1,S000000945,,,0.9587,0,0,1281,0.0,0.0,0.0,1281,1.0,0.9999798038829305,0.0,0.0,0,0,0
GWK60_I02299,GWK60_I02299,ORF,YER142C,MAG1,S000000944,,,0.9690,1,6,1011,0.0009891196834817012,0.12086100513400216,0.002400076697696497,698,0.6904055390702275,0.690198121508473,0.0,0.0,0,0,0
GWK60_I02321,GWK60_I02321,ORF,YER141W,COX15,S000000943,,,0.7420,1,14,1512,0.0006613756613756613,0.0905002405002405,0.004245731139047413,985,0.6514550264550265,0.651453720464682,0.0,0.0,0,0,0
GWK60_I02343,GWK60_I02343,ORF,YER140W,EMP65,S000000942,,,1.0080,1,472,1638,0.0006105006105006105,0.10931174089068826,0.1619272699550202,1006,0.6141636141636142,0.614163264919427,0.0,0.0,0,0,0
