Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_H05907,GWK60_H05907,ORF,YPL108W,YPL108W,S000006029,No,,0.9975,1,5,498,0.002008032128514056,0.22762015805156108,0.0032437939132985765,429,0.8614457831325302,0.819805536705142,0.0,0.0,0,0,0
GWK60_H05929,GWK60_H05929,ORF,YAL049C,AIM2,S000000047,,,1.0105,2,384,744,0.002688172043010753,0.3199764784946237,0.1776795592996491,379,0.5094086021505376,0.5072075833278944,0.0,0.0,0,0,0
GWK60_H05951,FLR1,ORF,YBR008C,FLR1,S000000212,,No,1.0195,4,1059,1674,0.0023894862604540022,0.2832946798791201,0.2213896827652819,522,0.3118279569892473,0.3118278332765677,0.0,0.0,0,0,0
GWK60_H05973,FLR2,ORF,YBR008C,FLR1,S000000212,,No,1.0195,3,1103,1770,0.001694915254237288,0.17148775894538607,0.20495286392540996,727,0.41073446327683616,0.4107344008835711,0.0,0.0,0,0,0
GWK60_H06017,GWK60_H06017,ORF,YOR362C,PRE10,S000005889,,Yes,,0,0,873,0.0,0.0,0.0,873,1.0,0.9988068922483908,0.0,0.0,0,0,0
GWK60_H06039,GWK60_H06039,ORF,YEL020W,NA,S000007256,,,,0,0,264,0.0,0.0,0.0,264,1.0,0.6547534606063192,0.0,0.0,0,0,0
GWK60_H06061,GWK60_H06061,ORF,YAL021C,CCR4,S000000019,,,0.4460,0,0,2622,0.0,0.0,0.0,2622,1.0,0.9999999999697038,0.0,0.0,0,0,0
GWK60_H06083,GWK60_H06083,ORF,YAL020C,ATS1,S000000018,,,0.9842,4,919,1065,0.003755868544600939,0.38706605832176155,0.24264702777983763,665,0.6244131455399061,0.624303813180811,0.0,0.0,0,0,0
GWK60_H06105,GWK60_H06105,ORF,YAL019W,FUN30,S000000017,,No,0.9590,4,779,3381,0.0011830819284235432,0.11527393566122099,0.05699569630979502,1711,0.5060632948831707,0.5060632948831629,0.0,0.0,0,0,0
GWK60_H06127,GAL11A,ORF,,,,,,,1,7,3300,0.00030303030303030303,0.032568306010928964,0.0006466111808558454,2673,0.81,0.8099999999999722,0.0,0.0,0,0,0
GWK60_H06149,GWK60_H06149,ORF,YAL018C,LDS1,S000000016,,No,1.0230,2,76,909,0.0022002200220022,0.23724295506473722,0.01936437189507707,555,0.6105610561056105,0.6100526398426842,0.0,0.0,0,0,0
GWK60_H06171,GWK60_H06171,ORF,YAL017W,PSK1,S000000015,,No,0.9895,6,1391,4011,0.0014958863126402393,0.17429952246706173,0.0842011157355741,1167,0.29094988780852654,0.29094988780852654,0.06944157905131554,0.0,0,0,0
GWK60_H06193,GWK60_H06193,ORF,YAL016W,TPD3,S000000014,,,,1,273,1821,0.0005491488193300384,0.07333145819102344,0.04169455509154349,1624,0.8918176825919825,0.8918176012410589,0.0,0.0,0,0,0
GWK60_H06215,GWK60_H06215,ORF,YAL015C,NTG1,S000000013,,No,1.0345,3,315,1407,0.0021321961620469083,0.21447185839509933,0.05044378109452736,646,0.4591329068941009,0.4591302766168064,0.0,0.0,0,0,0
GWK60_H06237,GWK60_H06237,ORF,YAL014C,SYN8,S000000012,,,1.0182,4,316,828,0.004830917874396135,0.42519509476031214,0.07912792416896325,316,0.38164251207729466,0.38092887968773115,0.0,0.0,0,0,0
GWK60_H06259,DEP1,ORF,YAL013W,DEP1,S000000011,,,0.8320,2,414,1815,0.0011019283746556473,0.11047372116890831,0.05792545318268428,1004,0.5531680440771349,0.5531679904973262,0.0,0.0,0,0,0
GWK60_H06281,CYS3,ORF,YAL012W,CYS3,S000000010,,No,0.6680,2,246,1176,0.0017006802721088435,0.1694522636640863,0.05621093876032698,953,0.810374149659864,0.8103273819212106,0.0,0.0,0,0,0
GWK60_H06303,GWK60_H06303,ORF,YAL011W,SWC3,S000000009,,,0.9000,0,0,1980,0.0,0.0,0.0,1980,1.0,0.999999981398061,0.0,0.0,0,0,0
GWK60_H06325,SSR1,ORF,YLR390W,NA,S000006429,,,1.0245,3,511,645,0.004651162790697674,0.4211416490486258,0.18185735648016635,210,0.32558139534883723,0.32182296430756024,0.0,0.0,0,0,0
GWK60_H06347,GWK60_H06347,ORF,YLR390W,ECM19,S000004382,,,1.0245,17,6364,309,0.05501618122977346,4.338888083852582,3.6845361439235362,69,0.22330097087378642,0.1671143650190532,0.0,0.0,0,0,0
GWK60_H06369,GWK60_H06369,ORF,YLR389C,STE23,S000004381,,,1.0260,14,2531,3027,0.004625041295011563,0.42457879088206146,0.20575098761646235,903,0.2983151635282458,0.29831516352808835,0.19805448900629877,0.0,0,0,0
GWK60_H06391,REH1,ORF,YLR387C,REH1,S000004379,,Yes,1.0045,1,30,1236,0.0008090614886731392,0.06738326398520574,0.00520573362894995,1176,0.9514563106796117,0.9514261747729108,0.0,0.0,0,0,0
GWK60_H06413,GWK60_H06413,ORF,YLR386W,VAC14,S000004378,,,1.0385,0,0,2607,0.0,0.0,0.0,2607,1.0,0.9999999999648008,0.0,0.0,0,0,0
GWK60_H06435,GWK60_H06435,ORF,YIL145C,PAN6,S000001407,,,1.0228,3,1680,915,0.003278688524590164,0.2482622950819672,0.3888211356021413,483,0.5278688524590164,0.527454872075412,0.0,0.0,0,0,0
GWK60_H06457,GWK60_H06457,ORF,YIL146C,ATG32,S000001408,,,0.9840,1,10,1479,0.000676132521974307,0.06415098738663122,0.001933162190691854,905,0.6118999323867478,0.611898226097042,0.0,0.0,0,0,0
GWK60_H06479,GWK60_H06479,ORF,YIL147C,SLN1,S000001409,,,,0,0,3510,0.0,0.0,0.0,3510,1.0,0.9999999999999958,0.0,0.0,0,0,0
GWK60_H06501,GWK60_H06501,ORF,YIL150C,MCM10,S000001412,,,,0,0,1752,0.0,0.0,0.0,1752,1.0,0.999999818134818,0.0,0.0,0,0,0
GWK60_H06523,GWK60_H06523,ORF,YIL151C,ESL1,S000001413,,No,0.9495,5,2527,3849,0.0012990387113535984,0.1168302123095576,0.1639290680013359,2257,0.5863860743050143,0.5863860743050142,0.0,0.0,0,0,0
GWK60_H06545,GWK60_H06545,ORF,,,,,,,1,100,393,0.002544529262086514,0.22269587918442882,0.06105819219912056,340,0.8651399491094147,0.755482958672957,0.0,0.0,0,0,0
GWK60_H06567,GWK60_H06567,ORF,YKR097W,PCK1,S000001805,,,0.9870,4,3082,1635,0.0024464831804281344,0.21020691846379919,0.4440699744366725,818,0.5003058103975535,0.5003055172343377,0.0,0.0,0,0,0
GWK60_H06589,GWK60_H06589,ORF,YIL153W,RRD1,S000001415,,Yes,0.9013,2,45,1275,0.001568627450980392,0.13488158899923605,0.008108621150670615,753,0.5905882352941176,0.5905755701598738,0.0,0.0,0,0,0
GWK60_H06611,GWK60_H06611,ORF,YIL154C,IMP21,S000001416,,,0.8840,8,3704,1017,0.007866273352999017,0.7915044247787612,0.8548720459843389,323,0.3176007866273353,0.31751092531505326,0.18721917773927246,0.0,0,0,0
GWK60_H06633,GWK60_H06633,ORF,YIL155C,GUT2,S000001417,,,1.0380,4,1350,1953,0.002048131080389145,0.20780653038717556,0.1671404495093919,1088,0.5570916538658475,0.5570916402907058,0.0,0.0,0,0,0
GWK60_H06655,GWK60_H06655,ORF,YIL156W,UBP7,S000001418,,No,1.0230,3,385,3246,0.0009242144177449168,0.09903947715870082,0.028679333918145294,1660,0.5113986444855206,0.5113986444854904,0.0,0.0,0,0,0
GWK60_H06677,GWK60_H06677,ORF,YIL156W,NA,S000028511,,No,1.0230,2,816,374,0.0091324200913242,0.9956461718169268,0.8876272391054507,109,0.4977168949771689,0.27242913414427733,0.0,0.0,0,0,0
GWK60_H06699,GWK60_H06699,ORF,YIL157C,COA1,S000001419,,,NaN,1,4,543,0.001841620626151013,0.18390423572744016,0.001761197430831643,304,0.5598526703499079,0.5422895701593906,0.0,0.0,0,0,0
GWK60_H06721,BNR1,ORF,YIL159W,BNR1,S000001421,,,1.0127,7,2229,3903,0.0017934921854983346,0.20592877273891877,0.15699484035456054,1743,0.4465795541890853,0.4465795541890853,0.08552059550032681,0.0,0,0,0
GWK60_H06743,GWK60_H06743,ORF,YIL160C,POT1,S000001422,,No,0.9878,4,1500,1230,0.0032520325203252032,0.42627299957210096,0.4631282589129642,531,0.4317073170731707,0.43169279790820764,0.0,0.0,0,0,0
GWK60_H06765,GWK60_H06765,ORF,YKR020W,VPS51,S000001728,,,0.7440,0,0,444,0.0,0.0,0.0,444,1.0,0.9198270878271877,0.0,0.0,0,0,0
GWK60_H06787,GWK60_H06787,ORF,,,,,,,3,652,618,0.0048543689320388345,0.5856796116504853,0.3653493176388409,319,0.5161812297734628,0.5084034162628169,0.0,0.0,0,0,0
GWK60_H06809,ADH6,ORF,YMR318C,ADH6,S000004937,,No,1.0390,5,683,1083,0.0046168051708217915,0.5593259464450601,0.2192994382445327,454,0.41920590951061865,0.4191445977767664,0.0,0.0,0,0,0
GWK60_H06831,ARG81,ORF,YML099C,ARG81,S000004565,,,1.0330,3,181,2109,0.001422475106685633,0.17034139402560458,0.031006981765610123,810,0.3840682788051209,0.3840682768384722,0.0,0.0,0,0,0
GWK60_H06853,GWK60_H06853,ORF,YML098W,TAF13,S000004564,,,,0,0,492,0.0,0.0,0.0,492,1.0,0.9488262990829084,0.0,0.0,0,0,0
GWK60_H06875,GWK60_H06875,ORF,YML130C,ERO1,S000004599,,,,0,0,1884,0.0,0.0,0.0,1884,1.0,0.9999999514173831,0.0,0.0,0,0,0
GWK60_H06897,GWK60_H06897,ORF,YML097C,VPS9,S000004563,,,0.7448,5,553,1365,0.003663003663003663,0.374447391688771,0.12678164932994448,604,0.4424908424908425,0.44248698442365564,0.0,0.0,0,0,0
GWK60_H06919,GWK60_H06919,ORF,YML096W,YML096W,S000004562,No,,1.0163,4,352,1554,0.002574002574002574,0.2781865423374857,0.08138640280153264,586,0.3770913770913771,0.3770908803861337,0.0,0.0,0,0,0
GWK60_H06941,GWK60_H06941,ORF,YML093W,UTP14,S000004558,,,,0,0,2637,0.0,0.0,0.0,2637,1.0,0.9999999999739237,0.0,0.0,0,0,0
GWK60_H06963,GWK60_H06963,ORF,YML092C,PRE8,S000004557,,No,,0,0,753,0.0,0.0,0.0,753,1.0,0.9960496778454722,0.0,0.0,0,0,0
GWK60_H06985,GWK60_H06985,ORF,YDR322C,NA,S000007255,,,,1,541,273,0.003663003663003663,0.3807081807081807,0.7272138610702754,183,0.6703296703296703,0.4523419959068255,0.0,0.0,0,0,0
GWK60_H07007,GWK60_H07007,ORF,YDR322W,MRPL35,S000002730,,,0.7265,1,370,1071,0.0009337068160597573,0.09704326174914411,0.12677679938197325,1023,0.9551820728291317,0.9550245622950932,0.0,0.0,0,0,0
GWK60_H07029,GWK60_H07029,ORF,YDR321W,ASP1,S000002729,,NaN,1.0090,4,1005,1137,0.003518029903254178,0.572917684615134,0.5211223307867948,482,0.4239226033421284,0.42388646982313527,0.0,0.0,0,0,0
GWK60_H07051,GWK60_H07051,ORF,YDR320C,NA,S000007604,,,0.9200,0,0,222,0.0,0.0,0.0,222,1.0,0.5547792351072148,0.0,0.0,0,0,0
GWK60_H07073,GWK60_H07073,ORF,YDR320C,SWA2,S000002728,,,0.9200,1,669,1986,0.0005035246727089627,0.07643504531722055,0.19569477733341195,1345,0.6772406847935549,0.6772406729292149,0.0,0.0,0,0,0
GWK60_H07095,GWK60_H07095,ORF,YDR319C,YFT2,S000002727,,,1.0223,1,7,783,0.001277139208173691,0.18399044205495818,0.005018341619648809,539,0.6883780332056194,0.686361450428004,0.0,0.0,0,0,0
GWK60_H07117,GWK60_H07117,ORF,YDR318W,MCM21,S000002726,,,0.9790,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.0,0,0,0
GWK60_H07139,GWK60_H07139,ORF,YDR317W,HIM1,S000002725,,,0.9800,2,675,1275,0.001568627450980392,0.21918003565062388,0.2919298788637675,884,0.6933333333333334,0.6933184648357615,0.0,0.0,0,0,0
GWK60_H07161,GWK60_H07161,ORF,YHR070W,TRM5,S000001112,,,,0,0,1497,0.0,0.0,0.0,1497,1.0,0.9999976708387392,0.0,0.0,0,0,0
GWK60_H07183,GWK60_H07183,ORF,YHR069C,RRP4,S000001111,,,,0,0,1110,0.0,0.0,0.0,1110,1.0,0.9998883466593704,0.0,0.0,0,0,0
GWK60_H07205,GWK60_H07205,ORF,YDR316W,OMS1,S000002724,,,0.8892,0,0,1359,0.0,0.0,0.0,1359,1.0,0.9999907418772642,0.0,0.0,0,0,0
GWK60_H07227,DYS1,ORF,YHR068W,DYS1,S000001110,,,,0,0,1158,0.0,0.0,0.0,1158,1.0,0.9999309078263319,0.0,0.0,0,0,0
GWK60_H07249,GWK60_H07249,ORF,YDR315C,IPK1,S000002723,,,0.8370,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.0,0,0,0
GWK60_H07271,GWK60_H07271,ORF,YDR314C,RAD34,S000002722,,,1.0160,3,383,2007,0.0014947683109118087,0.1007210058911457,0.027754384296813154,1207,0.6013951170901843,0.60139510855017,0.0,0.0,0,0,0
GWK60_H07293,GWK60_H07293,ORF,YDR313C,PIB1,S000002721,,,1.0042,1,14,837,0.0011947431302270011,0.07982078853046595,0.0023807303935459282,480,0.5734767025089605,0.5724964973494198,0.0,0.0,0,0,0
GWK60_H07315,GWK60_H07315,ORF,,,,,,,2,572,450,0.0044444444444444444,0.2731111111111111,0.16640699158008856,292,0.6488888888888888,0.5996653587417708,0.0,0.0,0,0,0
GWK60_H07337,PHO8,ORF,YDR481C,PHO8,S000002889,,,1.0190,6,2164,1638,0.003663003663003663,0.25420534158398234,0.20016086605035077,533,0.3253968253968254,0.3253966403598952,0.0,0.0,0,0,0
GWK60_H07359,GWK60_H07359,ORF,YDR482C,CWC21,S000002890,,,1.0220,4,2048,432,0.009259259259259259,0.5727103072064311,0.7289863048116243,231,0.5347222222222222,0.48687524605080396,0.0,0.0,0,0,0
GWK60_H07381,KRE2,ORF,YDR483W,KRE2,S000002891,,No,NaN,4,1065,1392,0.0028735632183908046,0.19418321142459072,0.12839963435339394,864,0.6206896551724138,0.6206855239232181,0.0,0.0,0,0,0
GWK60_H07403,GWK60_H07403,ORF,YBR155W,CNS1,S000000359,,,,0,0,1143,0.0,0.0,0.0,1143,1.0,0.9999197272442962,0.0,0.0,0,0,0
GWK60_H07425,GWK60_H07425,ORF,YBR156C,SLI15,S000000360,,,NaN,0,0,2181,0.0,0.0,0.0,2181,1.0,0.9999999975075509,0.0,0.0,0,0,0
GWK60_H07447,GWK60_H07447,ORF,YBR157C,ICS2,S000000361,,,1.0112,0,0,681,0.0,0.0,0.0,681,1.0,0.9919179913746745,0.0,0.0,0,0,0
GWK60_H07469,GWK60_H07469,ORF,YBR158W,AMN1,S000000362,,,0.9405,1,423,1536,0.0006510416666666666,0.050232332516339864,0.0492607272939064,908,0.5911458333333334,0.5911449011106424,0.0,0.0,0,0,0
GWK60_H07491,IFA38,ORF,YBR159W,IFA38,S000000363,,,NaN,0,0,1059,0.0,0.0,0.0,1059,1.0,0.9998140784855822,0.0,0.0,0,0,0
GWK60_H07513,GWK60_H07513,ORF,YBR160W,CDC28,S000000364,,No,,0,0,897,0.0,0.0,0.0,897,1.0,0.999061229212862,0.0,0.0,0,0,0
GWK60_H07535,GWK60_H07535,ORF,YGL254W,FZF1,S000003223,,,0.9920,5,1995,1443,0.003465003465003465,0.2956259426847662,0.2750584029561287,483,0.33471933471933474,0.33471799689634807,0.0,0.0,0,0,0
GWK60_H07557,HXK2,ORF,YGL253W,HXK2,S000003222,,No,0.8722,10,2119,1461,0.006844626967830253,0.5566963267168605,0.28125346102620663,893,0.6112251882272416,0.6112231476813038,0.21273606252734245,0.0,0,0,0
GWK60_H07579,GWK60_H07579,ORF,YGL251C,HFM1,S000003220,,,1.0345,0,0,3489,0.0,0.0,0.0,3198,1.0,0.9999999999999045,0.0,0.0,0,0,0
GWK60_H07601,GWK60_H07601,ORF,YGL250W,RMR1,S000003219,,,0.9280,0,0,867,0.0,0.0,0.0,867,1.0,0.9987332080463247,0.0,0.0,0,0,0
GWK60_H07623,GWK60_H07623,ORF,YGL249W,ZIP2,S000003218,,,1.0068,1,355,2031,0.0004923682914820286,0.059475851573340496,0.04450787148831402,1758,0.8655834564254062,0.8655834467565081,0.0,0.0,0,0,0
GWK60_H07645,GWK60_H07645,ORF,YGL248W,PDE1,S000003217,,,1.0250,3,585,1101,0.0027247956403269754,0.5681847670948489,0.42582661443144326,688,0.6248864668483197,0.6248101263874182,0.0,0.0,0,0,0
GWK60_H07667,GWK60_H07667,ORF,,,,,,,0,0,540,0.0,0.0,0.0,540,1.0,0.9677045353015494,0.0,0.0,0,0,0
GWK60_H07689,RTF1,ORF,YGL244W,RTF1,S000003213,,,0.5465,2,208,1701,0.0011757789535567313,0.2684042066758116,0.09563240862145402,708,0.41622574955908287,0.4162256235015976,0.0,0.0,0,0,0
GWK60_H07711,GWK60_H07711,ORF,YGL243W,TAD1,S000003212,,,1.0315,3,273,1158,0.0025906735751295338,0.6257158440141805,0.1959186335205574,387,0.33419689119170987,0.3341738008020643,0.0,0.0,0,0,0
GWK60_H07733,GWK60_H07733,ORF,YGL242C,ANK1,S000003211,No,,0.9955,4,1681,519,0.007707129094412331,1.4223934917576535,1.9591579694830246,218,0.42003853564547206,0.4034286243890024,0.0,0.0,0,0,0
GWK60_H07755,GWK60_H07755,ORF,YGL241W,KAP114,S000003210,,,0.9880,3,50,3066,0.0009784735812133072,0.1373958949619988,0.006964216568081134,1639,0.5345727332028702,0.5345727332026793,0.0,0.0,0,0,0
GWK60_H07777,GWK60_H07777,ORF,YGL240W,DOC1,S000003209,,,,0,0,789,0.0,0.0,0.0,789,1.0,0.9972406583371649,0.0,0.0,0,0,0
GWK60_H07799,GWK60_H07799,ORF,YGL238W,CSE1,S000003207,,,,0,0,2886,0.0,0.0,0.0,2886,1.0,0.999999999997838,0.0,0.0,0,0,0
GWK60_H07821,HAP2,ORF,YGL237C,HAP2,S000003206,,,0.8470,2,719,891,0.002244668911335578,0.32373918395423773,0.3187764035675916,708,0.7946127946127947,0.7938207537667128,0.0,0.0,0,0,0
GWK60_H07843,GWK60_H07843,ORF,YGL236C,MTO1,S000003205,,,0.9665,8,2413,1992,0.004016064257028112,0.5621460199773453,0.4965260878323325,857,0.43022088353413657,0.4302208764361632,0.14631084789273233,0.0,0,0,0
GWK60_H07865,GWK60_H07865,ORF,YGL234W,ADE57,S000003203,,,1.0260,6,1440,2376,0.0025252525252525255,0.29048683556880284,0.17111524857068655,1161,0.48863636363636365,0.4886363634630879,0.104803908354878,0.0,0,0,0
GWK60_H07887,GWK60_H07887,ORF,YGL233W,SEC15,S000003202,,,,0,0,2649,0.0,0.0,0.0,2649,1.0,0.9999999999768725,0.0,0.0,0,0,0
GWK60_H07909,GWK60_H07909,ORF,YGL232W,TAN1,S000003201,,,1.0060,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.0,0,0,0
GWK60_H07931,GWK60_H07931,ORF,YGL231C,EMC4,S000003200,,,0.9680,3,658,552,0.005434782608695652,0.6111319340329835,0.33756298221867315,275,0.49818840579710144,0.48386623844239396,0.0,0.0,0,0,0
GWK60_H07953,GWK60_H07953,ORF,YDL051W,LHP1,S000002209,,,1.0345,2,327,828,0.0024154589371980675,0.30215602075505454,0.12888233766106463,620,0.748792270531401,0.7473921057164346,0.0,0.0,0,0,0
GWK60_H07975,KNH1,ORF,YDL049C,KNH1,S000002207,,NaN,1.0400,4,2529,798,0.005012531328320802,0.727719298245614,1.3956819945270567,556,0.6967418546365914,0.6949843599145514,0.0,0.0,0,0,0
GWK60_H07997,GWK60_H07997,ORF,YNL207W,RIO2,S000005151,,,,1,58,1278,0.000782472613458529,0.14408029372818107,0.025593154242546327,1082,0.8466353677621283,0.8466177482915919,0.0,0.0,0,0,0
GWK60_H08019,GWK60_H08019,ORF,YNL206C,RTT106,S000005150,,,NaN,2,190,1362,0.0014684287812041115,0.2709251101321586,0.07882502173584212,1147,0.842143906020558,0.8421363397733149,0.0,0.0,0,0,0
GWK60_H08041,GWK60_H08041,ORF,YNL202W,SPS19,S000005146,,,NaN,2,1070,873,0.002290950744558992,0.422680412371134,0.6925595778411537,867,0.993127147766323,0.9919422400679895,0.0,0.0,0,0,0
GWK60_H08063,GWK60_H08063,ORF,YDR263C,DIN7,S000002671,,No,1.0140,1,3,2025,0.0004938271604938272,0.08196825396825397,0.0007471064814814814,1831,0.9041975308641975,0.9041975201394021,0.0,0.0,0,0,0
GWK60_H08085,GWK60_H08085,ORF,YOR032C,HMS1,S000005558,,,1.0258,3,400,1017,0.0029498525073746312,0.47962416693980114,0.31469872435904334,610,0.599803343166175,0.5996336360439085,0.0,0.0,0,0,0
GWK60_H08107,GWK60_H08107,ORF,YOR030W,DFG16,S000005556,,,NaN,2,81,1701,0.0011757789535567313,0.17992090214312437,0.035620380804249265,1667,0.9800117577895355,0.9800114609846937,0.0,0.0,0,0,0
GWK60_H08129,GWK60_H08129,ORF,YOR028C,CIN5,S000005554,,No,1.0300,9,2727,789,0.011406844106463879,1.3525258011950028,1.6935286279619366,175,0.2217997465145754,0.22118772523321148,0.2416261702088202,0.0,0,0,0
GWK60_H08151,GWK60_H08151,ORF,YOR027W,STI1,S000005553,,,1.0150,39,18589,1752,0.02226027397260274,2.005859375,3.0944846216737885,209,0.11929223744292237,0.1192922157478179,0.2212365028874162,0.0,0,0,0
GWK60_H08173,GWK60_H08173,ORF,YOR026W,BUB3,S000005552,,,0.6950,0,0,978,0.0,0.0,0.0,978,1.0,0.9995821624865567,0.0,0.0,0,0,0
GWK60_H08195,GWK60_H08195,ORF,YOR025W,HST3,S000005551,,No,0.9575,1,365,1305,0.0007662835249042146,0.06536398467432951,0.08162577774806501,1150,0.8812260536398467,0.8812120536924457,0.0,0.0,0,0,0
GWK60_H08217,GWK60_H08217,ORF,YOR019W,YOR019W,S000005545,No,No,1.0460,5,1399,2205,0.0022675736961451248,0.16745688174259604,0.15221839205356366,938,0.4253968253968254,0.42539682456277966,0.09175098061223627,0.0,0,0,0
GWK60_H08239,HSP10,ORF,YOR020C,HSP10,S000005546,,,,0,0,321,0.0,0.0,0.0,321,1.0,0.7702989490466019,0.0,0.0,0,0,0
GWK60_H08261,GWK60_H08261,ORF,YDR051C,DET1,S000002458,,,0.9792,5,1683,960,0.005208333333333333,0.36429127725856697,0.35773768949721885,583,0.6072916666666667,0.6069878987026799,0.0,0.0,0,0,0
GWK60_H08283,TPI1,ORF,YDR050C,TPI1,S000002457,,,,0,0,747,0.0,0.0,0.0,747,1.0,0.9958064279474874,0.0,0.0,0,0,0
GWK60_H08305,GWK60_H08305,ORF,YDR049W,VMS1,S000002456,,,0.8580,5,1418,1953,0.002560163850486431,0.180451961296657,0.15009945251880735,822,0.42089093701996927,0.42089092676375006,0.09964260806278075,0.0,0,0,0
GWK60_H08327,GWK60_H08327,ORF,YDR047W,HEM12,S000002454,,,,0,0,1083,0.0,0.0,0.0,1083,1.0,0.9998537431547093,0.0,0.0,0,0,0
GWK60_H08349,GWK60_H08349,ORF,YBR068C,BAP2,S000000272,,No,0.9792,9,3299,1839,0.004893964110929853,0.3614166184286691,0.37734133870408837,440,0.2392604676454595,0.23926044941555658,0.14459275427675042,0.0,0,0,0
GWK60_H08371,GWK60_H08371,ORF,YDR045C,RPC11,S000002452,,,,0,0,333,0.0,0.0,0.0,333,1.0,0.7908406347869368,0.0,0.0,0,0,0
GWK60_H08393,VPS15,ORF,YBR097W,VPS15,S000000301,,,0.2350,2,247,4233,0.0004724781478856603,0.023161411179099162,0.00638529943796551,3731,0.8814079848806993,0.8814079848806993,0.0,0.0,0,0,0
GWK60_H08415,GWK60_H08415,ORF,YBR096W,YBR096W,S000000300,No,,0.9945,4,814,681,0.005873715124816446,0.25687097482858695,0.10940691028127383,248,0.3641703377386197,0.36122710992792845,0.0,0.0,0,0,0
GWK60_H08437,GWK60_H08437,ORF,YBR095C,RXT2,S000000299,,,0.8593,3,273,1266,0.002369668246445498,0.10713509283012307,0.019683503478217207,701,0.5537124802527646,0.5536994876863772,0.0,0.0,0,0,0
GWK60_H08459,GWK60_H08459,ORF,YBR094W,PBY1,S000000298,,,0.9802,8,1682,2178,0.0036730945821854912,0.15974429610793245,0.06560304970881323,802,0.3682277318640955,0.3682277309183558,0.0,0.0,0,0,0
GWK60_H08481,GWK60_H08481,ORF,YBR091C,TIM12,S000000295,,,,0,0,306,0.0,0.0,0.0,306,1.0,0.7426905453026857,0.0,0.0,0,0,0
GWK60_H08503,GWK60_H08503,ORF,YBR089C,NHP6A,S000002157,,,,0,0,282,0.0,0.0,0.0,282,1.0,0.6942363401080306,0.0,0.0,0,0,0
GWK60_H08525,GWK60_H08525,ORF,YPR051W,MAK3,S000006255,,,0.9585,12,3683,546,0.02197802197802198,0.8854829381145172,0.5587728561162173,121,0.2216117216117216,0.21485876185893416,0.0,0.0,0,0,0
GWK60_H08547,ATG11,ORF,YPR049C,ATG11,S000006253,,,1.0050,5,897,3333,0.0015001500150015,0.059923170231133534,0.023845807638844557,2339,0.7017701770177017,0.7017701770176844,0.0,0.0,0,0,0
GWK60_H08569,GWK60_H08569,ORF,YPR048W,TAH18,S000006252,,,,0,0,1866,0.0,0.0,0.0,1866,1.0,0.9999999418360481,0.0,0.0,0,0,0
GWK60_H08591,GWK60_H08591,ORF,YPR047W,MSF1,S000006251,,,0.2620,1,44,1440,0.0006944444444444445,0.02682468820861678,0.0024149836219215706,1439,0.9993055555555556,0.9993014398439299,0.0,0.0,0,0,0
GWK60_H08613,MCM16,ORF,YPR046W,MCM16,S000006250,,,1.0240,1,409,558,0.0017921146953405018,0.0692133559705716,0.05693476052962473,359,0.6433691756272402,0.625921185527898,0.0,0.0,0,0,0
GWK60_H08657,GWK60_H08657,ORF,YPR045C,THP3,S000006249,,,1.0270,2,359,1323,0.0015117157974300832,0.08013284053778992,0.033766142316445986,906,0.6848072562358276,0.6847981689213283,0.0,0.0,0,0,0
GWK60_H08679,GWK60_H08679,ORF,,,,,,,5,917,1218,0.004105090311986864,0.23445739383502212,0.10525456788412099,462,0.3793103448275862,0.37929596146618483,0.11621334893278279,0.0,0,0,0
GWK60_H08701,GWK60_H08701,ORF,YJR094W,RPL43A,S000003855,,,,0,0,669,0.0,0.0,0.0,279,1.0,0.6878313305828404,0.0,0.0,0,0,0
GWK60_H08723,GWK60_H08723,ORF,,,,,,,3,785,195,0.015384615384615385,0.6846989966555185,0.4392827551332448,130,0.6666666666666666,0.32500173567719304,0.0,0.0,0,0,0
GWK60_H08745,GWK60_H08745,ORF,YPR042C,PUF2,S000006246,,No,0.9750,7,1874,3189,0.0021950454687989967,0.0893546456774858,0.050922862818512424,1590,0.49858889934148637,0.49858889934143436,0.0,0.0,0,0,0
GWK60_H08767,GWK60_H08767,ORF,YPL225W,CHP1,S000006146,No,,0.9500,1,4,447,0.0022371364653243847,0.08580637636905329,0.0006969682955641624,376,0.8411633109619687,0.7755624688844703,0.0,0.0,0,0,0
GWK60_H08789,MMT2,ORF,YMR177W,MMT1,S000004789,,No,1.0175,12,1839,1545,0.007766990291262136,0.2969603484257327,0.0925255622599553,324,0.20970873786407768,0.20970843562186575,0.17744544562356365,0.0,0,0,0
GWK60_H08811,GWK60_H08811,ORF,YMR173W,DDR48,S000004784,,,0.9983,12,3808,1854,0.006472491909385114,0.284789644012945,0.1709671718377624,428,0.2308522114347357,0.23085219629552337,0.14430716153612794,0.0,0,0,0
